,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
10116,ReducedSR,Reward,72,1,34,1,3,0.0,0.7220008740155481,12.867138669647565,6.3304410315540816,0.0,0.0,24.992108003944203,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10117,ReducedSR,Reward,72,1,34,3,6,0.0,0.7220008740155481,12.867138669647565,6.3304410315540816,0.0,0.0,25.64124667089556,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10118,ReducedSR,Reward,72,1,34,6,9,2.842170943040401e-14,0.7220008740155481,12.867138669647575,6.3304410315540816,0.0,0.0,25.64124667089558,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
10119,ReducedSR,Reward,72,1,34,9,10,0.0,0.7220008740155481,12.867138669647575,6.3304410315540816,0.0,0.0,25.64124667089558,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
10120,ReducedSR,Reward,72,1,35,2,5,0.0,0.7220008740155481,12.867138669647575,6.3304410315540816,0.0,0.0,25.64124667089558,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
10121,ReducedSR,Reward,72,1,35,5,8,0.0,0.7220008740155481,12.867138669647575,6.3304410315540816,0.0,0.0,25.64124667089558,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
10122,ReducedSR,Reward,72,1,35,8,10,0.0,0.7220008740155481,12.867138669647575,6.3304410315540816,0.0,0.0,25.64124667089558,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
10123,ReducedSR,Reward,72,1,36,3,6,0.0,0.7220008740155481,12.867138669647575,6.3304410315540816,0.0,0.0,26.17585997001915,13.487112671105841,0.0,29.491900819064686,0.0,0.0,0.0,0.0
10124,ReducedSR,Reward,72,1,36,6,9,3.552713678800501e-15,0.7220008740155481,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10125,ReducedSR,Reward,72,1,36,9,10,0.0,0.7220008740155481,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10126,ReducedSR,Reward,72,1,37,5,8,0.0,0.7220008740155481,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10127,ReducedSR,Reward,72,1,37,8,10,0.0,0.7220008740155481,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10128,ReducedSR,Reward,72,1,38,3,5,0.0,0.7220008740155481,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10129,ReducedSR,Reward,72,1,38,5,8,0.0,0.7220008740155481,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10130,ReducedSR,Reward,72,1,38,8,10,0.0,0.7220008740155481,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10131,ReducedSR,Reward,72,1,39,1,2,0.0,1.9126824478567348,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10132,ReducedSR,Reward,72,1,39,2,5,0.0,1.9126824478567348,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10133,ReducedSR,Reward,72,1,39,5,8,0.0,1.9126824478567348,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10134,ReducedSR,Reward,72,1,39,8,10,0.0,1.9126824478567348,12.867138669647577,6.3304410315540816,0.0,0.0,26.175859970019154,13.487112671105841,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10135,ReducedSR,Reward,72,2,1,4,7,30.000000014999998,5.3555108591630995,12.867138669647577,17.725234905443617,0.0,0.0,26.175859970019154,38.71703452418396,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10136,ReducedSR,Reward,72,2,1,7,10,0.0,5.3555108591630995,12.867138669647577,17.725234905443617,0.0,0.0,26.175859970019154,38.71703452418396,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10137,ReducedSR,Reward,72,2,2,5,8,0.0,5.3555108591630995,12.867138669647577,17.725234905443617,0.0,0.0,26.175859970019154,38.71703452418396,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10138,ReducedSR,Reward,72,2,2,8,10,0.0,5.3555108591630995,12.867138669647577,17.725234905443617,0.0,0.0,26.175859970019154,38.71703452418396,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10139,ReducedSR,Reward,72,2,3,6,9,0.0,5.3555108591630995,12.867138669647577,17.725234905443617,0.0,0.0,26.175859970019154,38.71703452418396,0.0,29.694822929450726,0.0,0.0,0.0,0.0
10140,ReducedSR,Reward,72,2,3,9,10,0.0,5.3555108591630995,12.867138669647577,17.725234905443617,0.0,0.0,26.175859970019154,38.71703452418396,0.0,29.694822929450726,0.0,0.0,0.0,0.0
10141,ReducedSR,Reward,72,2,4,4,7,3.0000000014999983,5.699793700293736,12.867138669647577,18.86471429283257,0.0,0.0,26.175859970019154,41.99213972728634,0.0,29.694822929450726,0.0,0.0,0.0,0.0
10142,ReducedSR,Reward,72,2,4,7,10,0.0,5.699793700293736,12.867138669647577,18.86471429283257,0.0,0.0,26.175859970019154,41.99213972728634,0.0,29.694822929450726,0.0,0.0,0.0,0.0
10143,ReducedSR,Reward,72,2,5,5,8,0.0,5.699793700293736,12.867138669647577,18.86471429283257,0.0,0.0,26.175859970019154,41.99213972728634,0.0,29.694822929450726,0.0,0.0,0.0,0.0
10144,ReducedSR,Reward,72,2,5,8,10,0.0,5.699793700293736,12.867138669647577,18.86471429283257,0.0,0.0,26.175859970019154,41.99213972728634,0.0,29.694822929450726,0.0,0.0,0.0,0.0
10145,ReducedSR,Reward,72,2,6,4,7,0.30000000014999983,5.734221984406799,12.867138669647577,18.978662231571466,0.0,0.0,26.175859970019154,42.85873223142559,0.0,29.694822929450726,0.0,0.0,0.0,0.0
10146,ReducedSR,Reward,72,2,6,7,10,0.0,5.734221984406799,12.867138669647577,18.978662231571466,0.0,0.0,26.175859970019154,42.85873223142559,0.0,29.694822929450726,0.0,0.0,0.0,0.0
10147,ReducedSR,Reward,72,2,7,6,9,0.0,5.734221984406799,12.867138669647577,18.978662231571466,0.0,0.0,26.175859970019154,42.85873223142559,0.0,29.763487770324314,0.0,0.0,0.0,0.0
10148,ReducedSR,Reward,72,2,7,9,10,0.0,5.734221984406799,12.867138669647577,18.978662231571466,0.0,0.0,26.175859970019154,42.85873223142559,0.0,29.763487770324314,0.0,0.0,0.0,0.0
10149,ReducedSR,Reward,72,2,8,5,8,0.0,5.734221984406799,12.867138669647577,18.978662231571466,0.0,0.0,26.175859970019154,42.85873223142559,0.0,29.763487770324314,0.0,0.0,0.0,0.0
10150,ReducedSR,Reward,72,2,8,8,10,0.0,5.734221984406799,12.867138669647577,18.978662231571466,0.0,0.0,26.175859970019154,42.85873223142559,0.0,29.763487770324314,0.0,0.0,0.0,0.0
10151,ReducedSR,Reward,72,2,9,6,9,0.0,5.734221984406799,12.867138669647577,18.978662231571466,0.0,0.0,26.175859970019154,42.85873223142559,0.0,29.816703022001345,0.0,0.0,0.0,0.0
10152,ReducedSR,Reward,72,2,9,9,10,0.0,5.734221984406799,12.867138669647577,18.978662231571466,0.0,0.0,26.175859970019154,42.85873223142559,0.0,29.816703022001345,0.0,0.0,0.0,0.0
10153,ReducedSR,Reward,73,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10154,ReducedSR,Reward,73,1,1,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10155,ReducedSR,Reward,73,1,1,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10156,ReducedSR,Reward,73,1,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10157,ReducedSR,Reward,73,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10158,ReducedSR,Reward,73,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10159,ReducedSR,Reward,73,1,3,6,9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10160,ReducedSR,Reward,73,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10161,ReducedSR,Reward,73,1,4,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10162,ReducedSR,Reward,73,1,4,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10163,ReducedSR,Reward,73,1,5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10164,ReducedSR,Reward,73,1,5,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10165,ReducedSR,Reward,73,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10166,ReducedSR,Reward,73,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10167,ReducedSR,Reward,73,1,6,2,4,0.0,0.0,0.0,0.649265625,0.0,0.0,0.0,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10168,ReducedSR,Reward,73,1,6,4,7,1.5,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10169,ReducedSR,Reward,73,1,6,7,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10170,ReducedSR,Reward,73,1,7,1,2,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10171,ReducedSR,Reward,73,1,7,2,5,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10172,ReducedSR,Reward,73,1,7,5,8,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10173,ReducedSR,Reward,73,1,7,8,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10174,ReducedSR,Reward,73,1,8,3,6,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,2.535382265625,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10175,ReducedSR,Reward,73,1,8,6,9,0.3000000000000007,0.0,0.0,0.7141921874999999,0.0,0.0,2.5584311953125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10176,ReducedSR,Reward,73,1,8,9,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,2.5584311953125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10177,ReducedSR,Reward,73,1,9,1,2,0.0,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,2.5584311953125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10178,ReducedSR,Reward,73,1,9,2,5,0.0,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,2.5584311953125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10179,ReducedSR,Reward,73,1,9,5,8,0.0,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,2.5584311953125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10180,ReducedSR,Reward,73,1,9,8,10,0.0,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,2.5584311953125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10181,ReducedSR,Reward,73,1,10,3,6,0.0,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,5.406938040234374,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10182,ReducedSR,Reward,73,1,10,6,9,0.030000000000001137,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,5.411809155585937,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10183,ReducedSR,Reward,73,1,10,9,10,0.0,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,5.411809155585937,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10184,ReducedSR,Reward,73,1,11,2,4,0.0,0.152658580078125,0.0,1.8211900781250001,0.0,0.0,5.411809155585937,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10185,ReducedSR,Reward,73,1,11,4,7,0.15000000000000036,0.15404638535156248,0.0,1.8377463515625,0.0,0.0,5.411809155585937,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10186,ReducedSR,Reward,73,1,11,7,10,0.0,0.15404638535156248,0.0,1.8377463515625,0.0,0.0,5.411809155585937,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10187,ReducedSR,Reward,73,1,12,2,4,0.0,0.15404638535156248,0.0,3.136330354394531,0.0,0.0,5.411809155585937,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10188,ReducedSR,Reward,73,1,12,4,7,0.015000000000000568,0.15418516587890624,0.0,3.139155877236328,0.0,0.0,5.411809155585937,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10189,ReducedSR,Reward,73,1,12,7,10,0.0,0.15418516587890624,0.0,3.139155877236328,0.0,0.0,5.411809155585937,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10190,ReducedSR,Reward,73,1,13,1,2,0.0,0.7904880723154175,0.0,3.139155877236328,0.0,0.0,5.411809155585937,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10191,ReducedSR,Reward,73,1,13,2,4,0.0,0.7904880723154175,0.0,4.482234905510743,0.0,0.0,5.411809155585937,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10192,ReducedSR,Reward,73,1,13,4,7,0.0015000000000000568,0.7905592233570301,0.0,4.482638346996388,0.0,0.0,5.411809155585937,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10193,ReducedSR,Reward,73,1,13,7,10,0.0,0.7905592233570301,0.0,4.482638346996388,0.0,0.0,5.411809155585937,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10194,ReducedSR,Reward,73,1,14,1,2,0.0,1.570847344772176,0.0,4.482638346996388,0.0,0.0,5.411809155585937,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10195,ReducedSR,Reward,73,1,14,2,4,0.0,1.570847344772176,0.0,5.783863267051146,0.0,0.0,5.411809155585937,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10196,ReducedSR,Reward,73,1,14,4,7,0.0001499999999996504,1.5708614825396567,0.0,5.783915322341102,0.0,0.0,5.411809155585937,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10197,ReducedSR,Reward,73,1,14,7,10,0.0,1.5708614825396567,0.0,5.783915322341102,0.0,0.0,5.411809155585937,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10198,ReducedSR,Reward,73,1,15,3,6,0.0,1.5708614825396567,0.0,5.783915322341102,0.0,0.0,8.292930296884277,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10199,ReducedSR,Reward,73,1,15,6,9,0.0030000000000001137,1.5708614825396567,0.0,5.783915322341102,0.0,0.0,8.293676735254834,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10200,ReducedSR,Reward,73,1,15,9,10,0.0,1.5708614825396567,0.0,5.783915322341102,0.0,0.0,8.293676735254834,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10201,ReducedSR,Reward,73,1,16,3,6,0.0,1.5708614825396567,0.0,5.783915322341102,0.0,0.0,11.047236566080388,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10202,ReducedSR,Reward,73,1,16,6,9,0.0002999999999993008,1.5708614825396567,0.0,5.783915322341102,0.0,0.0,11.047335992203744,11.749852699598442,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10203,ReducedSR,Reward,73,1,16,9,10,0.0,1.5708614825396567,0.0,5.783915322341102,0.0,0.0,11.047335992203744,11.749852699598442,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10204,ReducedSR,Reward,73,1,17,4,7,1.4999999999432134e-05,1.5708628963164046,0.0,5.783920527870098,0.0,0.0,11.047335992203744,12.481143700219247,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10205,ReducedSR,Reward,73,1,17,7,10,0.0,1.5708628963164046,0.0,5.783920527870098,0.0,0.0,11.047335992203744,12.481143700219247,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10206,ReducedSR,Reward,73,1,18,1,3,0.0,1.5708628963164046,2.36136806833355,5.783920527870098,0.0,0.0,11.047335992203744,12.481143700219247,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10207,ReducedSR,Reward,73,1,18,3,6,0.0,1.5708628963164046,2.36136806833355,5.783920527870098,0.0,0.0,13.584747423036234,12.481143700219247,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10208,ReducedSR,Reward,73,1,18,6,9,2.999999999886427e-05,1.5708628963164046,2.3613701935669367,5.783920527870098,0.0,0.0,13.58475964932114,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10209,ReducedSR,Reward,73,1,18,9,10,0.0,1.5708628963164046,2.3613701935669367,5.783920527870098,0.0,0.0,13.58475964932114,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10210,ReducedSR,Reward,73,1,19,1,3,0.0,1.5708628963164046,4.7338042750567695,5.783920527870098,0.0,0.0,13.58475964932114,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10211,ReducedSR,Reward,73,1,19,3,5,0.0,1.5708628963164046,4.7338042750567695,5.783920527870098,0.0,0.0,13.58475964932114,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10212,ReducedSR,Reward,73,1,19,5,8,0.0,1.5708628963164046,4.7338042750567695,5.783920527870098,0.0,0.0,13.58475964932114,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10213,ReducedSR,Reward,73,1,19,8,10,0.0,1.5708628963164046,4.7338042750567695,5.783920527870098,0.0,0.0,13.58475964932114,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10214,ReducedSR,Reward,73,1,20,1,3,0.0,1.5708628963164046,6.57244068821139,5.783920527870098,0.0,0.0,13.58475964932114,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10215,ReducedSR,Reward,73,1,20,3,6,0.0,1.5708628963164046,6.57244068821139,5.783920527870098,0.0,0.0,15.86387766006761,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10216,ReducedSR,Reward,73,1,20,6,9,2.9999999995311555e-06,1.5708628963164046,6.572441279731112,5.783920527870098,0.0,0.0,15.863879087816741,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10217,ReducedSR,Reward,73,1,20,9,10,0.0,1.5708628963164046,6.572441279731112,5.783920527870098,0.0,0.0,15.863879087816741,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10218,ReducedSR,Reward,73,1,21,3,6,0.0,1.5708628963164046,6.572441279731112,5.783920527870098,0.0,0.0,17.872478072973077,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10219,ReducedSR,Reward,73,1,21,6,9,2.9999999995311555e-07,1.5708628963164046,6.572441338883084,5.783920527870098,0.0,0.0,17.872478233825383,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10220,ReducedSR,Reward,73,1,21,9,10,0.0,1.5708628963164046,6.572441338883084,5.783920527870098,0.0,0.0,17.872478233825383,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10221,ReducedSR,Reward,73,1,22,1,3,0.0,1.5708628963164046,8.913884260114566,5.783920527870098,0.0,0.0,17.872478233825383,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10222,ReducedSR,Reward,73,1,22,3,6,0.0,1.5708628963164046,8.913884260114566,5.783920527870098,0.0,0.0,19.61691129811242,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10223,ReducedSR,Reward,73,1,22,6,9,2.999999892949745e-08,1.5708628963164046,8.91388426813706,5.783920527870098,0.0,0.0,19.616911315767638,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10224,ReducedSR,Reward,73,1,22,9,10,0.0,1.5708628963164046,8.91388426813706,5.783920527870098,0.0,0.0,19.616911315767638,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10225,ReducedSR,Reward,73,1,23,1,3,0.0,1.5708628963164046,6.908260307806223,5.783920527870098,0.0,0.0,19.616911315767638,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10226,ReducedSR,Reward,73,1,23,3,6,0.0,1.5708628963164046,6.908260307806223,5.783920527870098,0.0,0.0,21.114367790442998,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10227,ReducedSR,Reward,73,1,23,6,9,3.000000248221113e-09,1.5708628963164046,6.908260308427966,5.783920527870098,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10228,ReducedSR,Reward,73,1,23,9,10,0.0,1.5708628963164046,6.908260308427966,5.783920527870098,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10229,ReducedSR,Reward,73,1,24,2,5,0.0,1.5708628963164046,6.908260308427966,5.783920527870098,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10230,ReducedSR,Reward,73,1,24,5,8,0.0,1.5708628963164046,6.908260308427966,5.783920527870098,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10231,ReducedSR,Reward,73,1,24,8,10,0.0,1.5708628963164046,6.908260308427966,5.783920527870098,0.0,0.0,21.11436779234329,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10232,ReducedSR,Reward,73,1,25,6,9,2.999982484652719e-10,1.5708628963164046,6.90826030849014,5.783920527870098,0.0,0.0,21.114367792533322,12.481143700219247,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10233,ReducedSR,Reward,73,1,25,9,10,0.0,1.5708628963164046,6.90826030849014,5.783920527870098,0.0,0.0,21.114367792533322,12.481143700219247,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10234,ReducedSR,Reward,73,1,26,6,9,2.999911430379143e-11,1.5708628963164046,6.9082603084963585,5.783920527870098,0.0,0.0,21.114367792552326,12.481143700219247,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10235,ReducedSR,Reward,73,1,26,9,10,0.0,1.5708628963164046,6.9082603084963585,5.783920527870098,0.0,0.0,21.114367792552326,12.481143700219247,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10236,ReducedSR,Reward,73,1,27,2,5,0.0,1.5708628963164046,6.9082603084963585,5.783920527870098,0.0,0.0,21.114367792552326,12.481143700219247,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10237,ReducedSR,Reward,73,1,27,5,8,0.0,1.5708628963164046,6.9082603084963585,5.783920527870098,0.0,0.0,21.114367792552326,12.481143700219247,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10238,ReducedSR,Reward,73,1,27,8,10,0.0,1.5708628963164046,6.9082603084963585,5.783920527870098,0.0,0.0,21.114367792552326,12.481143700219247,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10239,ReducedSR,Reward,73,1,28,2,4,0.0,1.5708628963164046,6.9082603084963585,7.150382875021189,0.0,0.0,21.114367792552326,12.481143700219247,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10240,ReducedSR,Reward,73,1,28,4,7,1.4999999997655777e-06,1.5708630376940795,6.9082603084963585,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10241,ReducedSR,Reward,73,1,28,7,10,0.0,1.5708630376940795,6.9082603084963585,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10242,ReducedSR,Reward,73,1,29,3,5,0.0,1.5708630376940795,6.9082603084963585,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10243,ReducedSR,Reward,73,1,29,5,8,0.0,1.5708630376940795,6.9082603084963585,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10244,ReducedSR,Reward,73,1,29,8,10,0.0,1.5708630376940795,6.9082603084963585,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10245,ReducedSR,Reward,73,1,30,3,5,0.0,1.5708630376940795,6.9082603084963585,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10246,ReducedSR,Reward,73,1,30,5,8,0.0,1.5708630376940795,6.9082603084963585,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10247,ReducedSR,Reward,73,1,30,8,10,0.0,1.5708630376940795,6.9082603084963585,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10248,ReducedSR,Reward,73,1,31,1,3,0.0,1.5708630376940795,9.867097854742738,7.150383518555712,0.0,0.0,21.114367792552326,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10249,ReducedSR,Reward,73,1,31,3,6,0.0,1.5708630376940795,9.867097854742738,7.150383518555712,0.0,0.0,22.542816359250423,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10250,ReducedSR,Reward,73,1,31,6,9,2.9984903449076228e-12,1.5708630376940795,9.867097854743626,7.150383518555712,0.0,0.0,22.542816359252452,13.047887204479776,0.0,29.154049230492426,0.0,0.0,0.0,0.0
