,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
10397,ModelBased,Goal,74,1,32,1,3,0.0,10.153124999998983,20.306249997969374,14.249999999998575,0.0,0.0,28.49999999715,14.9999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
10398,ModelBased,Goal,74,1,32,3,6,0.0,10.153124999998983,20.306249997969374,14.249999999998575,0.0,0.0,28.49999999715,14.9999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
10399,ModelBased,Goal,74,1,32,6,9,3.000000248221113e-09,10.153124999998983,20.306249997969374,14.249999999998575,0.0,0.0,28.49999999715,14.9999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10400,ModelBased,Goal,74,1,32,9,10,0.0,10.153124999998983,20.306249997969374,14.249999999998575,0.0,0.0,28.499999999715,14.9999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10401,ModelBased,Goal,74,1,33,2,4,0.0,10.153124999998983,20.306249999796936,14.249999999998575,0.0,0.0,28.499999999715,14.9999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10402,ModelBased,Goal,74,1,33,4,7,1.4992451724538114e-12,10.153124999998983,20.306249999796936,14.249999999998575,0.0,0.0,28.499999999715,14.99999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10403,ModelBased,Goal,74,1,33,7,10,0.0,10.153124999998983,20.306249999796936,14.249999999999858,0.0,0.0,28.499999999715,14.99999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10404,ModelBased,Goal,74,1,34,3,5,0.0,10.153124999999898,20.306249999796936,14.249999999999858,0.0,0.0,28.499999999715,14.99999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10405,ModelBased,Goal,74,1,34,5,8,0.0,10.153124999999898,20.306249999796936,14.249999999999858,0.0,0.0,28.499999999715,14.99999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10406,ModelBased,Goal,74,1,34,8,10,0.0,10.153124999999898,20.306249999796936,14.249999999999858,0.0,0.0,28.499999999715,14.99999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10407,ModelBased,Goal,74,1,35,2,4,0.0,10.153124999999898,20.306249999796936,14.249999999999858,0.0,0.0,28.499999999715,14.99999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
10408,ModelBased,Goal,74,1,35,4,7,1.4921397450962104e-13,10.153124999999898,20.306249999796936,14.249999999999858,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
10409,ModelBased,Goal,74,1,35,7,10,0.0,10.153124999999898,20.306249999796936,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
10410,ModelBased,Goal,74,1,36,1,2,0.0,10.153124999999989,20.306249999796936,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
10411,ModelBased,Goal,74,1,36,2,5,0.0,10.153124999999989,20.306249999796936,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
10412,ModelBased,Goal,74,1,36,5,8,0.0,10.153124999999989,20.306249999796936,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
10413,ModelBased,Goal,74,1,36,8,10,0.0,10.153124999999989,20.306249999796936,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
10414,ModelBased,Goal,74,1,37,2,4,0.0,10.153124999999989,20.306249999796936,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
10415,ModelBased,Goal,74,1,37,4,7,1.4210854715202004e-14,10.153124999999989,20.306249999796936,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999998,0.0,29.9999999997,0.0,0.0,0.0,0.0
10416,ModelBased,Goal,74,1,37,7,10,0.0,10.153124999999989,20.306249999796936,14.249999999999998,0.0,0.0,28.499999999715,14.999999999999998,0.0,29.9999999997,0.0,0.0,0.0,0.0
10417,ModelBased,Goal,74,1,38,1,3,0.0,10.153124999999998,20.306249999796936,14.249999999999998,0.0,0.0,28.499999999715,14.999999999999998,0.0,29.9999999997,0.0,0.0,0.0,0.0
10418,ModelBased,Goal,74,1,38,3,6,0.0,10.153124999999998,20.306249999796936,14.249999999999998,0.0,0.0,28.499999999715,14.999999999999998,0.0,29.9999999997,0.0,0.0,0.0,0.0
10419,ModelBased,Goal,74,1,38,6,9,2.999982484652719e-10,10.153124999999998,20.306249999796936,14.249999999999998,0.0,0.0,28.499999999715,14.999999999999998,0.0,29.99999999997,0.0,0.0,0.0,0.0
10420,ModelBased,Goal,74,1,38,9,10,0.0,10.153124999999998,20.306249999796936,14.249999999999998,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.99999999997,0.0,0.0,0.0,0.0
10421,ModelBased,Goal,74,1,39,3,5,0.0,10.153124999999998,20.306249999979695,14.249999999999998,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.99999999997,0.0,0.0,0.0,0.0
10422,ModelBased,Goal,74,1,39,5,8,0.0,10.153124999999998,20.306249999979695,14.249999999999998,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.99999999997,0.0,0.0,0.0,0.0
10423,ModelBased,Goal,74,1,39,8,10,0.0,10.153124999999998,20.306249999979695,14.249999999999998,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.99999999997,0.0,0.0,0.0,0.0
10424,ModelBased,Goal,74,1,1,5,8,0.0,10.153124999999998,20.306249999979695,14.249999999999998,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.99999999997,0.0,0.0,0.0,0.0
10425,ModelBased,Goal,74,1,1,8,10,0.0,10.153124999999998,20.306249999979695,14.249999999999998,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.99999999997,0.0,0.0,0.0,0.0
10426,ModelBased,Goal,74,1,2,6,9,2.999911430379143e-11,10.153124999999998,20.306249999979695,14.249999999999998,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.999999999997,0.0,0.0,0.0,0.0
10427,ModelBased,Goal,74,1,2,9,10,0.0,10.153124999999998,20.306249999979695,14.249999999999998,0.0,0.0,28.49999999999715,14.999999999999998,0.0,29.999999999997,0.0,0.0,0.0,0.0
10428,ModelBased,Goal,74,1,3,5,8,0.0,10.153124999999998,20.306249999997966,14.249999999999998,0.0,0.0,28.49999999999715,14.999999999999998,0.0,29.999999999997,0.0,0.0,0.0,0.0
10429,ModelBased,Goal,74,1,3,8,10,0.0,10.153124999999998,20.306249999997966,14.249999999999998,0.0,0.0,28.49999999999715,14.999999999999998,0.0,29.999999999997,0.0,0.0,0.0,0.0
10430,ModelBased,Goal,74,1,4,4,7,1.7763568394002505e-15,10.153124999999998,20.306249999997966,14.249999999999998,0.0,0.0,28.49999999999715,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
10431,ModelBased,Goal,74,1,4,7,10,30.0,10.153124999999998,20.306249999997966,14.25,0.0,0.0,28.49999999999715,15.0,0.0,29.999999999997,27.0,0.0,0.0,0.0
10432,ModelBased,Goal,74,1,5,6,9,2.9984903449076228e-12,10.153125,20.306249999997966,14.25,0.0,0.0,28.49999999999715,40.65,0.0,29.9999999999997,27.0,0.0,0.0,0.0
10433,ModelBased,Goal,74,1,5,9,10,0.0,10.153125,20.306249999997966,38.6175,0.0,0.0,28.499999999999716,40.65,0.0,29.9999999999997,27.0,0.0,0.0,0.0
10434,ModelBased,Goal,74,1,6,5,8,0.0,27.514968749999998,20.306249999999796,38.6175,0.0,0.0,28.499999999999716,40.65,0.0,29.9999999999997,27.0,0.0,0.0,0.0
10435,ModelBased,Goal,74,1,6,8,10,0.0,27.514968749999998,20.306249999999796,38.6175,0.0,0.0,28.499999999999716,40.65,0.0,29.9999999999997,27.0,0.0,0.0,0.0
10436,ModelBased,Goal,74,1,7,6,9,2.984279490192421e-13,27.514968749999998,20.306249999999796,38.6175,0.0,0.0,28.499999999999716,40.65,0.0,29.99999999999997,27.0,0.0,0.0,0.0
10437,ModelBased,Goal,74,1,7,9,10,0.0,27.514968749999998,20.306249999999796,38.6175,0.0,0.0,28.49999999999997,40.65,0.0,29.99999999999997,27.0,0.0,0.0,0.0
10438,ModelBased,Goal,74,1,8,4,7,0.0,27.514968749999998,20.306249999999977,38.6175,0.0,0.0,28.49999999999997,40.65,0.0,29.99999999999997,27.0,0.0,0.0,0.0
10439,ModelBased,Goal,74,1,8,7,10,3.0,27.514968749999998,20.306249999999977,38.6175,0.0,0.0,28.49999999999997,40.65,0.0,29.99999999999997,29.7,0.0,0.0,0.0
10440,ModelBased,Goal,74,1,9,4,7,0.0,27.514968749999998,20.306249999999977,38.6175,0.0,0.0,28.49999999999997,43.214999999999996,0.0,29.99999999999997,29.7,0.0,0.0,0.0
10441,ModelBased,Goal,74,1,9,7,10,0.3000000000000007,27.514968749999998,20.306249999999977,41.054249999999996,0.0,0.0,28.49999999999997,43.214999999999996,0.0,29.99999999999997,29.97,0.0,0.0,0.0
10442,ModelBased,Goal,75,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10443,ModelBased,Goal,75,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,ModelBased,Goal,75,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10445,ModelBased,Goal,75,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10446,ModelBased,Goal,75,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10447,ModelBased,Goal,75,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10448,ModelBased,Goal,75,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10449,ModelBased,Goal,75,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10450,ModelBased,Goal,75,1,3,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10451,ModelBased,Goal,75,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10452,ModelBased,Goal,75,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10453,ModelBased,Goal,75,1,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10454,ModelBased,Goal,75,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10455,ModelBased,Goal,75,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10456,ModelBased,Goal,75,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10457,ModelBased,Goal,75,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10458,ModelBased,Goal,75,1,6,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10459,ModelBased,Goal,75,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10460,ModelBased,Goal,75,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10461,ModelBased,Goal,75,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10462,ModelBased,Goal,75,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10463,ModelBased,Goal,75,1,8,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10464,ModelBased,Goal,75,1,8,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10465,ModelBased,Goal,75,1,8,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10466,ModelBased,Goal,75,1,8,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10467,ModelBased,Goal,75,1,9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10468,ModelBased,Goal,75,1,9,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10469,ModelBased,Goal,75,1,9,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10470,ModelBased,Goal,75,1,9,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10471,ModelBased,Goal,75,1,10,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10472,ModelBased,Goal,75,1,10,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10473,ModelBased,Goal,75,1,10,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
10474,ModelBased,Goal,75,1,10,7,10,0.0,0.0,0.0,12.825,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
10475,ModelBased,Goal,75,1,11,6,9,30.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
10476,ModelBased,Goal,75,1,11,9,10,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
10477,ModelBased,Goal,75,1,12,1,3,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
10478,ModelBased,Goal,75,1,12,3,5,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
10479,ModelBased,Goal,75,1,12,5,8,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
10480,ModelBased,Goal,75,1,12,8,10,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
10481,ModelBased,Goal,75,1,13,1,2,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
10482,ModelBased,Goal,75,1,13,2,4,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
10483,ModelBased,Goal,75,1,13,4,7,1.5,9.137812499999999,0.0,12.825,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10484,ModelBased,Goal,75,1,13,7,10,0.0,9.137812499999999,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10485,ModelBased,Goal,75,1,14,2,5,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10486,ModelBased,Goal,75,1,14,5,8,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10487,ModelBased,Goal,75,1,14,8,10,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10488,ModelBased,Goal,75,1,15,1,2,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10489,ModelBased,Goal,75,1,15,2,5,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10490,ModelBased,Goal,75,1,15,5,8,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10491,ModelBased,Goal,75,1,15,8,10,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0.0
10492,ModelBased,Goal,75,1,16,4,7,0.15000000000000036,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
10493,ModelBased,Goal,75,1,16,7,10,0.0,10.051593749999997,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
10494,ModelBased,Goal,75,1,17,3,5,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
10495,ModelBased,Goal,75,1,17,5,8,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
10496,ModelBased,Goal,75,1,17,8,10,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
10497,ModelBased,Goal,75,1,18,1,2,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
10498,ModelBased,Goal,75,1,18,2,4,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0.0
10499,ModelBased,Goal,75,1,18,4,7,0.015000000000000568,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10500,ModelBased,Goal,75,1,18,7,10,0.0,10.142971875,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10501,ModelBased,Goal,75,1,19,1,2,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10502,ModelBased,Goal,75,1,19,2,5,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10503,ModelBased,Goal,75,1,19,5,8,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10504,ModelBased,Goal,75,1,19,8,10,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10505,ModelBased,Goal,75,1,20,5,8,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10506,ModelBased,Goal,75,1,20,8,10,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10507,ModelBased,Goal,75,1,21,2,4,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0.0
10508,ModelBased,Goal,75,1,21,4,7,0.0015000000000000568,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
10509,ModelBased,Goal,75,1,21,7,10,0.0,10.152109687499998,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
10510,ModelBased,Goal,75,1,22,3,6,0.0,10.15302346875,0.0,14.2498575,0.0,0.0,25.65,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
10511,ModelBased,Goal,75,1,22,6,9,3.0,10.15302346875,18.275624999999998,14.2498575,0.0,0.0,25.65,14.99985,0.0,29.7,0.0,0.0,0.0,0.0
10512,ModelBased,Goal,75,1,22,9,10,0.0,10.15302346875,18.275624999999998,14.2498575,0.0,0.0,28.214999999999996,14.99985,0.0,29.7,0.0,0.0,0.0,0.0
10513,ModelBased,Goal,75,1,23,2,4,0.0,10.15302346875,20.103187499999994,14.2498575,0.0,0.0,28.214999999999996,14.99985,0.0,29.7,0.0,0.0,0.0,0.0
10514,ModelBased,Goal,75,1,23,4,7,0.0001499999999996504,10.15302346875,20.103187499999994,14.2498575,0.0,0.0,28.214999999999996,14.999985,0.0,29.7,0.0,0.0,0.0,0.0
10515,ModelBased,Goal,75,1,23,7,10,0.0,10.15302346875,20.103187499999994,14.24998575,0.0,0.0,28.214999999999996,14.999985,0.0,29.7,0.0,0.0,0.0,0.0
10516,ModelBased,Goal,75,1,24,3,6,0.0,10.153114846874999,20.103187499999994,14.24998575,0.0,0.0,28.214999999999996,14.999985,0.0,29.7,0.0,0.0,0.0,0.0
10517,ModelBased,Goal,75,1,24,6,9,0.3000000000000007,10.153114846874999,20.103187499999994,14.24998575,0.0,0.0,28.214999999999996,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
10518,ModelBased,Goal,75,1,24,9,10,0.0,10.153114846874999,20.103187499999994,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
10519,ModelBased,Goal,75,1,25,2,4,0.0,10.153114846874999,20.28594375,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
10520,ModelBased,Goal,75,1,25,4,7,1.4999999999432134e-05,10.153114846874999,20.28594375,14.24998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
10521,ModelBased,Goal,75,1,25,7,10,0.0,10.153114846874999,20.28594375,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
10522,ModelBased,Goal,75,1,26,1,3,0.0,10.153123984687499,20.28594375,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
10523,ModelBased,Goal,75,1,26,3,5,0.0,10.153123984687499,20.28594375,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
10524,ModelBased,Goal,75,1,26,5,8,0.0,10.153123984687499,20.28594375,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
10525,ModelBased,Goal,75,1,26,8,10,0.0,10.153123984687499,20.28594375,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
10526,ModelBased,Goal,75,1,27,6,9,0.030000000000001137,10.153123984687499,20.28594375,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
10527,ModelBased,Goal,75,1,27,9,10,0.0,10.153123984687499,20.28594375,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
10528,ModelBased,Goal,75,1,28,5,8,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
10529,ModelBased,Goal,75,1,28,8,10,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
10530,ModelBased,Goal,75,1,29,3,6,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
10531,ModelBased,Goal,75,1,29,6,9,0.0030000000000001137,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.9997,0.0,0.0,0.0,0.0
10532,ModelBased,Goal,75,1,29,9,10,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.499715,14.9999985,0.0,29.9997,0.0,0.0,0.0,0.0
10533,ModelBased,Goal,75,1,30,3,6,0.0,10.153123984687499,20.3060469375,14.249998575,0.0,0.0,28.499715,14.9999985,0.0,29.9997,0.0,0.0,0.0,0.0
10534,ModelBased,Goal,75,1,30,6,9,0.0002999999999993008,10.153123984687499,20.3060469375,14.249998575,0.0,0.0,28.499715,14.9999985,0.0,29.99997,0.0,0.0,0.0,0.0
10535,ModelBased,Goal,75,1,30,9,10,0.0,10.153123984687499,20.3060469375,14.249998575,0.0,0.0,28.4999715,14.9999985,0.0,29.99997,0.0,0.0,0.0,0.0
10536,ModelBased,Goal,75,1,31,2,4,0.0,10.153123984687499,20.306229693749998,14.249998575,0.0,0.0,28.4999715,14.9999985,0.0,29.99997,0.0,0.0,0.0,0.0
10537,ModelBased,Goal,75,1,31,4,7,1.4999999997655777e-06,10.153123984687499,20.306229693749998,14.249998575,0.0,0.0,28.4999715,14.99999985,0.0,29.99997,0.0,0.0,0.0,0.0
10538,ModelBased,Goal,75,1,31,7,10,0.0,10.153123984687499,20.306229693749998,14.249999857499999,0.0,0.0,28.4999715,14.99999985,0.0,29.99997,0.0,0.0,0.0,0.0
10539,ModelBased,Goal,75,1,32,1,2,0.0,10.153124898468748,20.306229693749998,14.249999857499999,0.0,0.0,28.4999715,14.99999985,0.0,29.99997,0.0,0.0,0.0,0.0
10540,ModelBased,Goal,75,1,32,2,4,0.0,10.153124898468748,20.306229693749998,14.249999857499999,0.0,0.0,28.4999715,14.99999985,0.0,29.99997,0.0,0.0,0.0,0.0
10541,ModelBased,Goal,75,1,32,4,7,1.4999999997655777e-07,10.153124898468748,20.306229693749998,14.249999857499999,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
10542,ModelBased,Goal,75,1,32,7,10,0.0,10.153124898468748,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
10543,ModelBased,Goal,75,1,33,2,4,0.0,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
10544,ModelBased,Goal,75,1,33,4,7,1.4999999464748726e-08,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
10545,ModelBased,Goal,75,1,33,7,10,0.0,10.153124989846875,20.306229693749998,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
10546,ModelBased,Goal,75,1,34,4,7,1.5000001241105565e-09,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.4999715,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0.0
10547,ModelBased,Goal,75,1,34,7,10,0.0,10.153124998984687,20.306229693749998,14.2499999998575,0.0,0.0,28.4999715,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0.0
10548,ModelBased,Goal,75,1,35,1,3,0.0,10.153124999898468,20.306229693749998,14.2499999998575,0.0,0.0,28.4999715,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0.0
