,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
142,ReducedSR,Control,2,1,1,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
143,ReducedSR,Control,2,1,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
144,ReducedSR,Control,2,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
145,ReducedSR,Control,2,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
146,ReducedSR,Control,2,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
147,ReducedSR,Control,2,1,3,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
148,ReducedSR,Control,2,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
149,ReducedSR,Control,2,1,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
150,ReducedSR,Control,2,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
151,ReducedSR,Control,2,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
152,ReducedSR,Control,2,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
153,ReducedSR,Control,2,1,5,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
154,ReducedSR,Control,2,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
155,ReducedSR,Control,2,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
156,ReducedSR,Control,2,1,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
157,ReducedSR,Control,2,1,6,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
158,ReducedSR,Control,2,1,6,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
159,ReducedSR,Control,2,1,6,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
160,ReducedSR,Control,2,1,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
161,ReducedSR,Control,2,1,7,2,4,0.0,0.0,0.0,0.649265625,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
162,ReducedSR,Control,2,1,7,4,7,1.5,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
163,ReducedSR,Control,2,1,7,7,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
164,ReducedSR,Control,2,1,8,2,5,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
165,ReducedSR,Control,2,1,8,5,8,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
166,ReducedSR,Control,2,1,8,8,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
167,ReducedSR,Control,2,1,9,3,6,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.6423801562500002,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
168,ReducedSR,Control,2,1,9,6,9,0.3000000000000007,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
169,ReducedSR,Control,2,1,9,9,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
170,ReducedSR,Control,2,1,10,3,5,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
171,ReducedSR,Control,2,1,10,5,8,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
172,ReducedSR,Control,2,1,10,8,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
173,ReducedSR,Control,2,1,11,2,5,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
174,ReducedSR,Control,2,1,11,5,8,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
175,ReducedSR,Control,2,1,11,8,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
176,ReducedSR,Control,2,1,12,1,2,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
177,ReducedSR,Control,2,1,12,2,4,0.0,0.0,0.0,1.8211900781250001,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
178,ReducedSR,Control,2,1,12,4,7,0.15000000000000036,0.0,0.0,1.8377463515625,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
179,ReducedSR,Control,2,1,12,7,10,0.0,0.0,0.0,1.8377463515625,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
180,ReducedSR,Control,2,1,13,1,3,0.0,0.0,0.7856365652929687,1.8377463515625,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
181,ReducedSR,Control,2,1,13,3,6,0.0,0.0,0.7856365652929687,1.8377463515625,0.0,0.0,6.272660708789062,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
182,ReducedSR,Control,2,1,13,6,9,0.030000000000001137,0.0,0.7863443459824219,1.8377463515625,0.0,0.0,6.278311754472656,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
183,ReducedSR,Control,2,1,13,9,10,0.0,0.0,0.7863443459824219,1.8377463515625,0.0,0.0,6.278311754472656,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
184,ReducedSR,Control,2,1,14,4,7,0.015000000000000568,0.0,0.7863443459824219,1.8394019789062501,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
185,ReducedSR,Control,2,1,14,7,10,0.0,0.0,0.7863443459824219,1.8394019789062501,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
186,ReducedSR,Control,2,1,15,1,3,0.0,0.0,1.951406005654907,1.8394019789062501,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
187,ReducedSR,Control,2,1,15,3,5,0.0,0.0,1.951406005654907,1.8394019789062501,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
188,ReducedSR,Control,2,1,15,5,8,0.0,0.0,1.951406005654907,1.8394019789062501,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
189,ReducedSR,Control,2,1,15,8,10,0.0,0.0,1.951406005654907,1.8394019789062501,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
190,ReducedSR,Control,2,1,16,2,4,0.0,0.0,1.951406005654907,3.4749256343049315,0.0,0.0,6.278311754472656,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
191,ReducedSR,Control,2,1,16,4,7,0.0015000000000000568,0.0,1.951406005654907,3.475238408889478,0.0,0.0,6.278311754472656,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
192,ReducedSR,Control,2,1,16,7,10,0.0,0.0,1.951406005654907,3.475238408889478,0.0,0.0,6.278311754472656,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
193,ReducedSR,Control,2,1,17,2,5,0.0,0.0,1.951406005654907,3.475238408889478,0.0,0.0,6.278311754472656,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
194,ReducedSR,Control,2,1,17,5,8,0.0,0.0,1.951406005654907,3.475238408889478,0.0,0.0,6.278311754472656,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
195,ReducedSR,Control,2,1,17,8,10,0.0,0.0,1.951406005654907,3.475238408889478,0.0,0.0,6.278311754472656,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
196,ReducedSR,Control,2,1,18,1,3,0.0,0.0,2.854328791901083,3.475238408889478,0.0,0.0,6.278311754472656,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
197,ReducedSR,Control,2,1,18,3,6,0.0,0.0,2.854328791901083,3.475238408889478,0.0,0.0,8.964469811021486,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
198,ReducedSR,Control,2,1,18,6,9,0.0030000000000001137,0.0,2.8545857071838827,3.475238408889478,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
199,ReducedSR,Control,2,1,18,9,10,0.0,0.0,2.8545857071838827,3.475238408889478,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
200,ReducedSR,Control,2,1,19,1,3,0.0,0.0,4.128631816408465,3.475238408889478,0.0,0.0,8.965276693992775,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
201,ReducedSR,Control,2,1,19,3,6,0.0,0.0,4.128631816408465,3.475238408889478,0.0,0.0,11.567726534102292,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
202,ReducedSR,Control,2,1,19,6,9,0.0002999999999993008,0.0,4.128668974466393,3.475238408889478,0.0,0.0,11.567830644682203,10.806168646217287,0.0,23.499705399196884,0.0,0.0,0.0,0.0
203,ReducedSR,Control,2,1,19,9,10,0.0,0.0,4.128668974466393,3.475238408889478,0.0,0.0,11.567830644682203,10.806168646217287,0.0,23.499705399196884,0.0,0.0,0.0,0.0
204,ReducedSR,Control,2,1,20,1,3,0.0,0.0,5.672342255512276,3.475238408889478,0.0,0.0,11.567830644682203,10.806168646217287,0.0,23.499705399196884,0.0,0.0,0.0,0.0
205,ReducedSR,Control,2,1,20,3,6,0.0,0.0,5.672342255512276,3.475238408889478,0.0,0.0,13.988130778707042,10.806168646217287,0.0,23.499705399196884,0.0,0.0,0.0,0.0
206,ReducedSR,Control,2,1,20,6,9,2.999999999886427e-05,0.0,5.672347360625411,3.475238408889478,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
207,ReducedSR,Control,2,1,20,9,10,0.0,0.0,5.672347360625411,3.475238408889478,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
208,ReducedSR,Control,2,1,21,2,5,0.0,0.0,5.672347360625411,3.475238408889478,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
209,ReducedSR,Control,2,1,21,5,8,0.0,0.0,5.672347360625411,3.475238408889478,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
210,ReducedSR,Control,2,1,21,8,10,0.0,0.0,5.672347360625411,3.475238408889478,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
211,ReducedSR,Control,2,1,22,3,6,0.0,0.0,5.672347360625411,3.475238408889478,0.0,0.0,16.17650004207266,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
212,ReducedSR,Control,2,1,22,6,9,2.9999999995311555e-06,0.0,5.672347871136724,3.475238408889478,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
213,ReducedSR,Control,2,1,22,9,10,0.0,0.0,5.672347871136724,3.475238408889478,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
214,ReducedSR,Control,2,1,23,1,3,0.0,0.0,4.396069600130961,3.475238408889478,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
215,ReducedSR,Control,2,1,23,3,5,0.0,0.0,4.396069600130961,3.475238408889478,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
216,ReducedSR,Control,2,1,23,5,8,0.0,0.0,4.396069600130961,3.475238408889478,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
217,ReducedSR,Control,2,1,23,8,10,0.0,0.0,4.396069600130961,3.475238408889478,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
218,ReducedSR,Control,2,1,24,5,8,0.0,0.0,4.396069600130961,3.475238408889478,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
219,ReducedSR,Control,2,1,24,8,10,0.0,0.0,4.396069600130961,3.475238408889478,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
220,ReducedSR,Control,2,1,25,4,7,0.0001499999999996504,0.0,4.396069600130961,3.475269686347932,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
221,ReducedSR,Control,2,1,25,7,10,0.0,0.0,4.396069600130961,3.475269686347932,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
222,ReducedSR,Control,2,1,26,3,6,0.0,0.0,4.396069600130961,3.475269686347932,0.0,0.0,18.11476044083241,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
223,ReducedSR,Control,2,1,26,6,9,2.9999999995311555e-07,0.0,4.396069639695588,3.475269686347932,0.0,0.0,18.114760603865253,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
224,ReducedSR,Control,2,1,26,9,10,0.0,0.0,4.396069639695588,3.475269686347932,0.0,0.0,18.114760603865253,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
225,ReducedSR,Control,2,1,27,6,9,2.999999892949745e-08,0.0,4.3960696436520506,3.475269686347932,0.0,0.0,18.11476062016854,11.749852699598442,0.0,27.655024658353575,0.0,0.0,0.0,0.0
226,ReducedSR,Control,2,1,27,9,10,0.0,0.0,4.3960696436520506,3.475269686347932,0.0,0.0,18.11476062016854,11.749852699598442,0.0,27.655024658353575,0.0,0.0,0.0,0.0
227,ReducedSR,Control,2,1,28,1,3,0.0,0.0,3.406953973830339,3.475269686347932,0.0,0.0,18.11476062016854,11.749852699598442,0.0,27.655024658353575,0.0,0.0,0.0,0.0
228,ReducedSR,Control,2,1,28,3,6,0.0,0.0,3.406953973830339,3.475269686347932,0.0,0.0,19.950201001353694,11.749852699598442,0.0,27.655024658353575,0.0,0.0,0.0,0.0
229,ReducedSR,Control,2,1,28,6,9,3.000000248221113e-09,0.0,3.4069539741369654,3.475269686347932,0.0,0.0,19.950201003149214,11.749852699598442,0.0,28.182644112085462,0.0,0.0,0.0,0.0
230,ReducedSR,Control,2,1,28,9,10,0.0,0.0,3.4069539741369654,3.475269686347932,0.0,0.0,19.950201003149214,11.749852699598442,0.0,28.182644112085462,0.0,0.0,0.0,0.0
231,ReducedSR,Control,2,1,29,2,4,0.0,0.0,3.4069539741369654,5.204865021458814,0.0,0.0,19.950201003149214,11.749852699598442,0.0,28.182644112085462,0.0,0.0,0.0,0.0
232,ReducedSR,Control,2,1,29,4,7,1.4999999999432134e-05,0.0,3.4069539741369654,5.204869705842018,0.0,0.0,19.950201003149214,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
233,ReducedSR,Control,2,1,29,7,10,0.0,0.0,3.4069539741369654,5.204869705842018,0.0,0.0,19.950201003149214,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
234,ReducedSR,Control,2,1,30,2,4,0.0,0.0,3.4069539741369654,6.701618487949427,0.0,0.0,19.950201003149214,12.481143700219247,0.0,28.182644112085462,0.0,0.0,0.0,0.0
235,ReducedSR,Control,2,1,30,4,7,1.4999999997655777e-06,0.0,3.4069539741369654,6.701619091095152,0.0,0.0,19.950201003149214,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
236,ReducedSR,Control,2,1,30,7,10,0.0,0.0,3.4069539741369654,6.701619091095152,0.0,0.0,19.950201003149214,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
237,ReducedSR,Control,2,1,31,3,6,0.0,0.0,3.4069539741369654,6.701619091095152,0.0,0.0,21.485445956398905,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
238,ReducedSR,Control,2,1,31,6,9,2.999982484652719e-10,0.0,3.406953974167628,6.701619091095152,0.0,0.0,21.485445956592276,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
239,ReducedSR,Control,2,1,31,9,10,0.0,0.0,3.406953974167628,6.701619091095152,0.0,0.0,21.485445956592276,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
240,ReducedSR,Control,2,1,32,2,4,0.0,0.0,3.406953974167628,7.982740685556296,0.0,0.0,21.485445956592276,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
241,ReducedSR,Control,2,1,32,4,7,1.4999999997655777e-07,0.0,3.406953974167628,7.982740757400963,0.0,0.0,21.485445956592276,13.487112671105841,0.0,28.591549187056057,0.0,0.0,0.0,0.0
242,ReducedSR,Control,2,1,32,7,10,0.0,0.0,3.406953974167628,7.982740757400963,0.0,0.0,21.485445956592276,13.487112671105841,0.0,28.591549187056057,0.0,0.0,0.0,0.0
243,ReducedSR,Control,2,1,33,1,3,0.0,0.0,2.6403893299799117,7.982740757400963,0.0,0.0,21.485445956592276,13.487112671105841,0.0,28.591549187056057,0.0,0.0,0.0,0.0
244,ReducedSR,Control,2,1,33,3,6,0.0,0.0,2.6403893299799117,7.982740757400963,0.0,0.0,22.762664255092247,13.487112671105841,0.0,28.591549187056057,0.0,0.0,0.0,0.0
245,ReducedSR,Control,2,1,33,6,9,2.999911430379143e-11,0.0,2.640389329982288,7.982740757400963,0.0,0.0,22.762664255112732,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
246,ReducedSR,Control,2,1,33,9,10,0.0,0.0,2.640389329982288,7.982740757400963,0.0,0.0,22.762664255112732,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
247,ReducedSR,Control,2,1,34,6,9,2.9984903449076228e-12,0.0,2.6403893299825256,7.982740757400963,0.0,0.0,22.76266425511478,13.487112671105841,0.0,29.154049230492426,0.0,0.0,0.0,0.0
248,ReducedSR,Control,2,1,34,9,10,0.0,0.0,2.6403893299825256,7.982740757400963,0.0,0.0,22.76266425511478,13.487112671105841,0.0,29.154049230492426,0.0,0.0,0.0,0.0
249,ReducedSR,Control,2,1,35,5,8,0.0,0.0,2.6403893299825256,7.982740757400963,0.0,0.0,22.76266425511478,13.487112671105841,0.0,29.154049230492426,0.0,0.0,0.0,0.0
250,ReducedSR,Control,2,1,35,8,10,0.0,0.0,2.6403893299825256,7.982740757400963,0.0,0.0,22.76266425511478,13.487112671105841,0.0,29.154049230492426,0.0,0.0,0.0,0.0
251,ReducedSR,Control,2,1,36,3,6,0.0,0.0,2.6403893299825256,7.982740757400963,0.0,0.0,23.87274282073171,13.487112671105841,0.0,29.154049230492426,0.0,0.0,0.0,0.0
252,ReducedSR,Control,2,1,36,6,9,2.984279490192421e-13,0.0,2.6403893299825496,7.982740757400963,0.0,0.0,23.872742820731926,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
253,ReducedSR,Control,2,1,36,9,10,0.0,0.0,2.6403893299825496,7.982740757400963,0.0,0.0,23.872742820731926,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
254,ReducedSR,Control,2,1,37,1,3,0.0,0.0,7.1491005086679245,7.982740757400963,0.0,0.0,23.872742820731926,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
255,ReducedSR,Control,2,1,37,3,5,0.0,0.0,7.1491005086679245,7.982740757400963,0.0,0.0,23.872742820731926,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
256,ReducedSR,Control,2,1,37,5,8,0.0,0.0,7.1491005086679245,7.982740757400963,0.0,0.0,23.872742820731926,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
257,ReducedSR,Control,2,1,37,8,10,0.0,0.0,7.1491005086679245,7.982740757400963,0.0,0.0,23.872742820731926,13.487112671105841,0.0,29.344388153631826,0.0,0.0,0.0,0.0
258,ReducedSR,Control,2,1,38,4,7,1.4999999464748726e-08,0.0,7.1491005086679245,7.982740764585429,0.0,0.0,23.872742820731926,13.827512329176788,0.0,29.344388153631826,0.0,0.0,0.0,0.0
259,ReducedSR,Control,2,1,38,7,10,0.0,0.0,7.1491005086679245,7.982740764585429,0.0,0.0,23.872742820731926,13.827512329176788,0.0,29.344388153631826,0.0,0.0,0.0,0.0
260,ReducedSR,Control,2,1,39,3,6,0.0,0.0,7.1491005086679245,7.982740764585429,0.0,0.0,24.773738653906044,13.827512329176788,0.0,29.344388153631826,0.0,0.0,0.0,0.0
261,ReducedSR,Control,2,1,39,6,9,2.842170943040401e-14,0.0,7.149100508667931,7.982740764585429,0.0,0.0,24.773738653906065,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
262,ReducedSR,Control,2,1,39,9,10,0.0,0.0,7.149100508667931,7.982740764585429,0.0,0.0,24.773738653906065,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
263,ReducedSR,Control,2,2,1,5,8,0.0,0.0,7.149100508667931,7.982740764585429,0.0,0.0,24.773738653906065,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
264,ReducedSR,Control,2,2,1,8,10,0.0,0.0,7.149100508667931,7.982740764585429,0.0,0.0,24.773738653906065,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
265,ReducedSR,Control,2,2,2,4,7,1.5000001241105565e-09,0.0,7.149100508667931,7.982740765303877,0.0,0.0,24.773738653906065,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
266,ReducedSR,Control,2,2,2,7,10,0.0,0.0,7.149100508667931,7.982740765303877,0.0,0.0,24.773738653906065,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
267,ReducedSR,Control,2,2,3,4,7,1.4999912423263595e-10,0.0,7.149100508667931,7.982740765375721,0.0,0.0,24.773738653906065,14.295774593528028,0.0,29.491900819064686,0.0,0.0,0.0,0.0
268,ReducedSR,Control,2,2,3,7,10,0.0,0.0,7.149100508667931,7.982740765375721,0.0,0.0,24.773738653906065,14.295774593528028,0.0,29.491900819064686,0.0,0.0,0.0,0.0
269,ReducedSR,Control,2,2,4,6,9,3.552713678800501e-15,0.0,7.149100508667932,7.982740765375721,0.0,0.0,24.773738653906065,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
270,ReducedSR,Control,2,2,4,9,10,0.0,0.0,7.149100508667932,7.982740765375721,0.0,0.0,24.773738653906065,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
271,ReducedSR,Control,2,2,5,6,9,0.0,0.0,7.149100508667932,7.982740765375721,0.0,0.0,24.773738653906065,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
272,ReducedSR,Control,2,2,5,9,10,0.0,0.0,7.149100508667932,7.982740765375721,0.0,0.0,24.773738653906065,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
273,ReducedSR,Control,2,2,6,4,7,1.4999557151895715e-11,0.0,7.149100508667932,7.982740765382905,0.0,0.0,24.773738653906065,14.454225309993856,0.0,29.694822929450726,0.0,0.0,0.0,0.0
274,ReducedSR,Control,2,2,6,7,10,0.0,0.0,7.149100508667932,7.982740765382905,0.0,0.0,24.773738653906065,14.454225309993856,0.0,29.694822929450726,0.0,0.0,0.0,0.0
275,ReducedSR,Control,2,2,7,6,9,0.0,0.0,7.149100508667932,7.982740765382905,0.0,0.0,24.773738653906065,14.454225309993856,0.0,29.763487770324314,0.0,0.0,0.0,0.0
276,ReducedSR,Control,2,2,7,9,10,0.0,0.0,7.149100508667932,7.982740765382905,0.0,0.0,24.773738653906065,14.454225309993856,0.0,29.763487770324314,0.0,0.0,0.0,0.0
277,ReducedSR,Control,2,2,8,5,8,0.0,0.0,7.149100508667932,7.982740765382905,0.0,0.0,24.773738653906065,14.454225309993856,0.0,29.763487770324314,0.0,0.0,0.0,0.0
278,ReducedSR,Control,2,2,8,8,10,0.0,0.0,7.149100508667932,7.982740765382905,0.0,0.0,24.773738653906065,14.454225309993856,0.0,29.763487770324314,0.0,0.0,0.0,0.0
279,ReducedSR,Control,2,2,9,5,8,0.0,0.0,7.149100508667932,7.982740765382905,0.0,0.0,24.773738653906065,14.454225309993856,0.0,29.763487770324314,0.0,0.0,0.0,0.0
280,ReducedSR,Control,2,2,9,8,10,0.0,0.0,7.149100508667932,7.982740765382905,0.0,0.0,24.773738653906065,14.454225309993856,0.0,29.763487770324314,0.0,0.0,0.0,0.0
281,ReducedSR,Control,3,1,1,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
282,ReducedSR,Control,3,1,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
283,ReducedSR,Control,3,1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
284,ReducedSR,Control,3,1,2,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
285,ReducedSR,Control,3,1,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
