,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
147,ModelBased,Control,2,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,ModelBased,Control,2,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,ModelBased,Control,2,1,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,ModelBased,Control,2,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,ModelBased,Control,2,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,ModelBased,Control,2,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,ModelBased,Control,2,1,5,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,ModelBased,Control,2,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,ModelBased,Control,2,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,ModelBased,Control,2,1,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,ModelBased,Control,2,1,6,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
158,ModelBased,Control,2,1,6,7,10,0.0,0.0,0.0,12.825,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
159,ModelBased,Control,2,1,7,3,6,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
160,ModelBased,Control,2,1,7,6,9,30.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0.0
161,ModelBased,Control,2,1,7,9,10,0.0,9.137812499999999,0.0,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
162,ModelBased,Control,2,1,8,3,5,0.0,9.137812499999999,0.0,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
163,ModelBased,Control,2,1,8,5,8,0.0,9.137812499999999,0.0,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
164,ModelBased,Control,2,1,8,8,10,0.0,9.137812499999999,0.0,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
165,ModelBased,Control,2,1,9,1,2,0.0,9.137812499999999,0.0,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
166,ModelBased,Control,2,1,9,2,4,0.0,9.137812499999999,0.0,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
167,ModelBased,Control,2,1,9,4,7,1.5,9.137812499999999,0.0,12.825,0.0,0.0,25.65,14.85,0.0,27.0,0.0,0.0,0.0,0.0
168,ModelBased,Control,2,1,9,7,10,0.0,9.137812499999999,0.0,14.107499999999998,0.0,0.0,25.65,14.85,0.0,27.0,0.0,0.0,0.0,0.0
169,ModelBased,Control,2,1,10,6,9,3.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,25.65,14.85,0.0,29.7,0.0,0.0,0.0,0.0
170,ModelBased,Control,2,1,10,9,10,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,28.214999999999996,14.85,0.0,29.7,0.0,0.0,0.0,0.0
171,ModelBased,Control,2,1,11,1,2,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,28.214999999999996,14.85,0.0,29.7,0.0,0.0,0.0,0.0
172,ModelBased,Control,2,1,11,2,4,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,28.214999999999996,14.85,0.0,29.7,0.0,0.0,0.0,0.0
173,ModelBased,Control,2,1,11,4,7,0.15000000000000036,10.051593749999997,0.0,14.107499999999998,0.0,0.0,28.214999999999996,14.985,0.0,29.7,0.0,0.0,0.0,0.0
174,ModelBased,Control,2,1,11,7,10,0.0,10.051593749999997,0.0,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.7,0.0,0.0,0.0,0.0
175,ModelBased,Control,2,1,12,3,5,0.0,10.142971875,0.0,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.7,0.0,0.0,0.0,0.0
176,ModelBased,Control,2,1,12,5,8,0.0,10.142971875,0.0,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.7,0.0,0.0,0.0,0.0
177,ModelBased,Control,2,1,12,8,10,0.0,10.142971875,0.0,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.7,0.0,0.0,0.0,0.0
178,ModelBased,Control,2,1,13,6,9,0.3000000000000007,10.142971875,0.0,14.23575,0.0,0.0,28.214999999999996,14.985,0.0,29.97,0.0,0.0,0.0,0.0
179,ModelBased,Control,2,1,13,9,10,0.0,10.142971875,0.0,14.23575,0.0,0.0,28.4715,14.985,0.0,29.97,0.0,0.0,0.0,0.0
180,ModelBased,Control,2,1,14,1,2,0.0,10.142971875,0.0,14.23575,0.0,0.0,28.4715,14.985,0.0,29.97,0.0,0.0,0.0,0.0
181,ModelBased,Control,2,1,14,2,4,0.0,10.142971875,0.0,14.23575,0.0,0.0,28.4715,14.985,0.0,29.97,0.0,0.0,0.0,0.0
182,ModelBased,Control,2,1,14,4,7,0.015000000000000568,10.142971875,0.0,14.23575,0.0,0.0,28.4715,14.9985,0.0,29.97,0.0,0.0,0.0,0.0
183,ModelBased,Control,2,1,14,7,10,0.0,10.142971875,0.0,14.248574999999999,0.0,0.0,28.4715,14.9985,0.0,29.97,0.0,0.0,0.0,0.0
184,ModelBased,Control,2,1,15,1,2,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,28.4715,14.9985,0.0,29.97,0.0,0.0,0.0,0.0
185,ModelBased,Control,2,1,15,2,4,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,28.4715,14.9985,0.0,29.97,0.0,0.0,0.0,0.0
186,ModelBased,Control,2,1,15,4,7,0.0015000000000000568,10.152109687499998,0.0,14.248574999999999,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
187,ModelBased,Control,2,1,15,7,10,0.0,10.152109687499998,0.0,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
188,ModelBased,Control,2,1,16,2,4,0.0,10.15302346875,0.0,14.2498575,0.0,0.0,28.4715,14.99985,0.0,29.97,0.0,0.0,0.0,0.0
189,ModelBased,Control,2,1,16,4,7,0.0001499999999996504,10.15302346875,0.0,14.2498575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
190,ModelBased,Control,2,1,16,7,10,0.0,10.15302346875,0.0,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
191,ModelBased,Control,2,1,17,1,2,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
192,ModelBased,Control,2,1,17,2,4,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
193,ModelBased,Control,2,1,17,4,7,1.4999999999432134e-05,10.153114846874999,0.0,14.24998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
194,ModelBased,Control,2,1,17,7,10,0.0,10.153114846874999,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
195,ModelBased,Control,2,1,18,5,8,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
196,ModelBased,Control,2,1,18,8,10,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
197,ModelBased,Control,2,1,19,1,2,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
198,ModelBased,Control,2,1,19,2,5,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
199,ModelBased,Control,2,1,19,5,8,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
200,ModelBased,Control,2,1,19,8,10,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
201,ModelBased,Control,2,1,20,3,6,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.97,0.0,0.0,0.0,0.0
202,ModelBased,Control,2,1,20,6,9,0.030000000000001137,10.153123984687499,0.0,14.249998575,0.0,0.0,28.4715,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
203,ModelBased,Control,2,1,20,9,10,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
204,ModelBased,Control,2,1,21,2,5,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
205,ModelBased,Control,2,1,21,5,8,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
206,ModelBased,Control,2,1,21,8,10,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
207,ModelBased,Control,2,1,22,3,6,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
208,ModelBased,Control,2,1,22,6,9,0.0030000000000001137,10.153123984687499,0.0,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.9997,0.0,0.0,0.0,0.0
209,ModelBased,Control,2,1,22,9,10,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.499715,14.9999985,0.0,29.9997,0.0,0.0,0.0,0.0
210,ModelBased,Control,2,1,23,1,2,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.499715,14.9999985,0.0,29.9997,0.0,0.0,0.0,0.0
211,ModelBased,Control,2,1,23,2,4,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,28.499715,14.9999985,0.0,29.9997,0.0,0.0,0.0,0.0
212,ModelBased,Control,2,1,23,4,7,1.4999999997655777e-06,10.153123984687499,0.0,14.249998575,0.0,0.0,28.499715,14.99999985,0.0,29.9997,0.0,0.0,0.0,0.0
213,ModelBased,Control,2,1,23,7,10,0.0,10.153123984687499,0.0,14.249999857499999,0.0,0.0,28.499715,14.99999985,0.0,29.9997,0.0,0.0,0.0,0.0
214,ModelBased,Control,2,1,24,2,4,0.0,10.153124898468748,0.0,14.249999857499999,0.0,0.0,28.499715,14.99999985,0.0,29.9997,0.0,0.0,0.0,0.0
215,ModelBased,Control,2,1,24,4,7,1.4999999997655777e-07,10.153124898468748,0.0,14.249999857499999,0.0,0.0,28.499715,14.999999985,0.0,29.9997,0.0,0.0,0.0,0.0
216,ModelBased,Control,2,1,24,7,10,0.0,10.153124898468748,0.0,14.24999998575,0.0,0.0,28.499715,14.999999985,0.0,29.9997,0.0,0.0,0.0,0.0
217,ModelBased,Control,2,1,25,5,8,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,28.499715,14.999999985,0.0,29.9997,0.0,0.0,0.0,0.0
218,ModelBased,Control,2,1,25,8,10,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,28.499715,14.999999985,0.0,29.9997,0.0,0.0,0.0,0.0
219,ModelBased,Control,2,1,26,3,6,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,28.499715,14.999999985,0.0,29.9997,0.0,0.0,0.0,0.0
220,ModelBased,Control,2,1,26,6,9,0.0002999999999993008,10.153124989846875,0.0,14.24999998575,0.0,0.0,28.499715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
221,ModelBased,Control,2,1,26,9,10,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
222,ModelBased,Control,2,1,27,4,7,1.4999999464748726e-08,10.153124989846875,0.0,14.24999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
223,ModelBased,Control,2,1,27,7,10,0.0,10.153124989846875,0.0,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
224,ModelBased,Control,2,1,28,1,2,0.0,10.153124998984687,0.0,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
225,ModelBased,Control,2,1,28,2,4,0.0,10.153124998984687,0.0,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
226,ModelBased,Control,2,1,28,4,7,1.5000001241105565e-09,10.153124998984687,0.0,14.249999998575,0.0,0.0,28.4999715,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0.0
227,ModelBased,Control,2,1,28,7,10,0.0,10.153124998984687,0.0,14.2499999998575,0.0,0.0,28.4999715,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0.0
228,ModelBased,Control,2,1,29,3,6,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.4999715,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0.0
229,ModelBased,Control,2,1,29,6,9,2.999999999886427e-05,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.4999715,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0.0
230,ModelBased,Control,2,1,29,9,10,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.49999715,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0.0
231,ModelBased,Control,2,1,30,6,9,2.9999999995311555e-06,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.49999715,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
232,ModelBased,Control,2,1,30,9,10,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
233,ModelBased,Control,2,1,31,1,2,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
234,ModelBased,Control,2,1,31,2,5,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
235,ModelBased,Control,2,1,31,5,8,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
236,ModelBased,Control,2,1,31,8,10,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
237,ModelBased,Control,2,1,32,1,2,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
238,ModelBased,Control,2,1,32,2,4,0.0,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
239,ModelBased,Control,2,1,32,4,7,1.4999912423263595e-10,10.153124999898468,0.0,14.2499999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
240,ModelBased,Control,2,1,32,7,10,0.0,10.153124999898468,0.0,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
241,ModelBased,Control,2,1,33,2,4,0.0,10.153124999989847,0.0,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
242,ModelBased,Control,2,1,33,4,7,1.4999557151895715e-11,10.153124999989847,0.0,14.24999999998575,0.0,0.0,28.499999714999998,14.9999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
243,ModelBased,Control,2,1,33,7,10,0.0,10.153124999989847,0.0,14.249999999998575,0.0,0.0,28.499999714999998,14.9999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
244,ModelBased,Control,2,1,34,4,7,1.4992451724538114e-12,10.153124999998983,0.0,14.249999999998575,0.0,0.0,28.499999714999998,14.99999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
245,ModelBased,Control,2,1,34,7,10,0.0,10.153124999998983,0.0,14.249999999999858,0.0,0.0,28.499999714999998,14.99999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
246,ModelBased,Control,2,1,35,1,2,0.0,10.153124999999898,0.0,14.249999999999858,0.0,0.0,28.499999714999998,14.99999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
247,ModelBased,Control,2,1,35,2,4,0.0,10.153124999999898,0.0,14.249999999999858,0.0,0.0,28.499999714999998,14.99999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
248,ModelBased,Control,2,1,35,4,7,1.4921397450962104e-13,10.153124999999898,0.0,14.249999999999858,0.0,0.0,28.499999714999998,14.999999999999986,0.0,29.9999997,0.0,0.0,0.0,0.0
249,ModelBased,Control,2,1,35,7,10,0.0,10.153124999999898,0.0,14.249999999999986,0.0,0.0,28.499999714999998,14.999999999999986,0.0,29.9999997,0.0,0.0,0.0,0.0
250,ModelBased,Control,2,1,36,6,9,2.9999999995311555e-07,10.153124999999989,0.0,14.249999999999986,0.0,0.0,28.499999714999998,14.999999999999986,0.0,29.99999997,0.0,0.0,0.0,0.0
251,ModelBased,Control,2,1,36,9,10,0.0,10.153124999999989,0.0,14.249999999999986,0.0,0.0,28.4999999715,14.999999999999986,0.0,29.99999997,0.0,0.0,0.0,0.0
252,ModelBased,Control,2,1,37,2,4,0.0,10.153124999999989,0.0,14.249999999999986,0.0,0.0,28.4999999715,14.999999999999986,0.0,29.99999997,0.0,0.0,0.0,0.0
253,ModelBased,Control,2,1,37,4,7,1.4210854715202004e-14,10.153124999999989,0.0,14.249999999999986,0.0,0.0,28.4999999715,14.999999999999998,0.0,29.99999997,0.0,0.0,0.0,0.0
254,ModelBased,Control,2,1,37,7,10,0.0,10.153124999999989,0.0,14.249999999999998,0.0,0.0,28.4999999715,14.999999999999998,0.0,29.99999997,0.0,0.0,0.0,0.0
255,ModelBased,Control,2,1,38,1,2,0.0,10.153124999999998,0.0,14.249999999999998,0.0,0.0,28.4999999715,14.999999999999998,0.0,29.99999997,0.0,0.0,0.0,0.0
256,ModelBased,Control,2,1,38,2,4,0.0,10.153124999999998,0.0,14.249999999999998,0.0,0.0,28.4999999715,14.999999999999998,0.0,29.99999997,0.0,0.0,0.0,0.0
257,ModelBased,Control,2,1,38,4,7,1.7763568394002505e-15,10.153124999999998,0.0,14.249999999999998,0.0,0.0,28.4999999715,15.0,0.0,29.99999997,0.0,0.0,0.0,0.0
258,ModelBased,Control,2,1,38,7,10,0.0,10.153124999999998,0.0,14.25,0.0,0.0,28.4999999715,15.0,0.0,29.99999997,0.0,0.0,0.0,0.0
259,ModelBased,Control,2,1,39,1,3,0.0,10.153125,20.30624997969375,14.25,0.0,0.0,28.4999999715,15.0,0.0,29.99999997,0.0,0.0,0.0,0.0
260,ModelBased,Control,2,1,39,3,6,0.0,10.153125,20.30624997969375,14.25,0.0,0.0,28.4999999715,15.0,0.0,29.99999997,0.0,0.0,0.0,0.0
261,ModelBased,Control,2,1,39,6,9,2.999999892949745e-08,10.153125,20.30624997969375,14.25,0.0,0.0,28.4999999715,15.0,0.0,29.999999997,0.0,0.0,0.0,0.0
262,ModelBased,Control,2,1,39,9,10,0.0,10.153125,20.30624997969375,14.25,0.0,0.0,28.49999999715,15.0,0.0,29.999999997,0.0,0.0,0.0,0.0
263,ModelBased,Control,2,1,1,4,7,0.0,10.153125,20.306249997969374,14.25,0.0,0.0,28.49999999715,15.0,0.0,29.999999997,0.0,0.0,0.0,0.0
264,ModelBased,Control,2,1,1,7,10,0.0,10.153125,20.306249997969374,14.25,0.0,0.0,28.49999999715,15.0,0.0,29.999999997,0.0,0.0,0.0,0.0
265,ModelBased,Control,2,1,2,6,9,3.000000248221113e-09,10.153125,20.306249997969374,14.25,0.0,0.0,28.49999999715,15.0,0.0,29.9999999997,0.0,0.0,0.0,0.0
266,ModelBased,Control,2,1,2,9,10,0.0,10.153125,20.306249997969374,14.25,0.0,0.0,28.499999999715,15.0,0.0,29.9999999997,0.0,0.0,0.0,0.0
267,ModelBased,Control,2,1,3,6,9,2.999982484652719e-10,10.153125,20.306249999796936,14.25,0.0,0.0,28.499999999715,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
268,ModelBased,Control,2,1,3,9,10,0.0,10.153125,20.306249999796936,14.25,0.0,0.0,28.4999999999715,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
269,ModelBased,Control,2,1,4,4,7,0.0,10.153125,20.306249999979695,14.25,0.0,0.0,28.4999999999715,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
270,ModelBased,Control,2,1,4,7,10,0.0,10.153125,20.306249999979695,14.25,0.0,0.0,28.4999999999715,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
271,ModelBased,Control,2,1,5,5,8,0.0,10.153125,20.306249999979695,14.25,0.0,0.0,28.4999999999715,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
272,ModelBased,Control,2,1,5,8,10,0.0,10.153125,20.306249999979695,14.25,0.0,0.0,28.4999999999715,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
273,ModelBased,Control,2,1,6,5,8,0.0,10.153125,20.306249999979695,14.25,0.0,0.0,28.4999999999715,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
274,ModelBased,Control,2,1,6,8,10,0.0,10.153125,20.306249999979695,14.25,0.0,0.0,28.4999999999715,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
275,ModelBased,Control,2,1,7,6,9,2.999911430379143e-11,10.153125,20.306249999979695,14.25,0.0,0.0,28.4999999999715,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
276,ModelBased,Control,2,1,7,9,10,0.0,10.153125,20.306249999979695,14.25,0.0,0.0,28.49999999999715,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
277,ModelBased,Control,2,1,8,4,7,0.0,10.153125,20.306249999997966,14.25,0.0,0.0,28.49999999999715,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
278,ModelBased,Control,2,1,8,7,10,0.0,10.153125,20.306249999997966,14.25,0.0,0.0,28.49999999999715,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
279,ModelBased,Control,2,1,9,5,8,0.0,10.153125,20.306249999997966,14.25,0.0,0.0,28.49999999999715,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
280,ModelBased,Control,2,1,9,8,10,0.0,10.153125,20.306249999997966,14.25,0.0,0.0,28.49999999999715,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
281,ModelBased,Control,3,1,1,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,ModelBased,Control,3,1,1,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
283,ModelBased,Control,3,1,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
284,ModelBased,Control,3,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
285,ModelBased,Control,3,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
286,ModelBased,Control,3,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
287,ModelBased,Control,3,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
288,ModelBased,Control,3,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
289,ModelBased,Control,3,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
290,ModelBased,Control,3,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
291,ModelBased,Control,3,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
292,ModelBased,Control,3,1,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
293,ModelBased,Control,3,1,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
294,ModelBased,Control,3,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
295,ModelBased,Control,3,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
296,ModelBased,Control,3,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
297,ModelBased,Control,3,1,5,2,4,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
298,ModelBased,Control,3,1,5,4,7,15.0,0.0,0.0,0.0,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
299,ModelBased,Control,3,1,5,7,10,0.0,0.0,0.0,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
300,ModelBased,Control,3,1,6,2,4,0.0,9.137812499999999,0.0,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
301,ModelBased,Control,3,1,6,4,7,1.5,9.137812499999999,0.0,12.825,0.0,0.0,25.65,14.85,0.0,27.0,0.0,0.0,0.0,0.0
302,ModelBased,Control,3,1,6,7,10,0.0,9.137812499999999,0.0,14.107499999999998,0.0,0.0,25.65,14.85,0.0,27.0,0.0,0.0,0.0,0.0
303,ModelBased,Control,3,1,7,3,6,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,25.65,14.85,0.0,27.0,0.0,0.0,0.0,0.0
304,ModelBased,Control,3,1,7,6,9,3.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,25.65,14.85,0.0,29.7,0.0,0.0,0.0,0.0
305,ModelBased,Control,3,1,7,9,10,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,28.214999999999996,14.85,0.0,29.7,0.0,0.0,0.0,0.0
