,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
140,FullSR,Transition,1,2,8,3,5,0.0,1.5273705909415385,6.1489513261835915,5.101387807104693,0.0,0.0,10.820499720444051,14.295774593528028,0.0,29.491900819064686,0.0,0.0,0.0,0.0
141,FullSR,Transition,1,2,8,5,8,0.0,1.5273705909415385,6.1489513261835915,5.101387807104693,0.0,0.0,10.820499720444051,14.295774593528028,0.0,29.491900819064686,0.0,0.0,0.0,0.0
142,FullSR,Transition,1,2,8,8,10,0.0,1.5273705909415385,6.1489513261835915,5.101387807104693,0.0,0.0,10.820499720444051,14.295774593528028,0.0,29.491900819064686,0.0,0.0,0.0,0.0
143,FullSR,Transition,1,2,9,2,6,0.0,1.5273705909415385,6.1489513261835915,5.101387807104693,6.303893800075076,0.0,10.820499720444051,14.295774593528028,0.0,29.491900819064686,0.0,0.0,0.0,0.0
144,FullSR,Transition,1,2,9,6,9,3.552713678800501e-15,1.5273705909415385,6.148951326183592,5.101387807104693,6.303893800075077,0.0,10.820499720444053,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
145,FullSR,Transition,1,2,9,9,10,0.0,1.5273705909415385,6.148951326183592,5.101387807104693,6.303893800075077,0.0,10.820499720444053,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
146,FullSR,Transition,2,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,FullSR,Transition,2,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,FullSR,Transition,2,1,1,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
149,FullSR,Transition,2,1,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
150,FullSR,Transition,2,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
151,FullSR,Transition,2,1,2,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
152,FullSR,Transition,2,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
153,FullSR,Transition,2,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
154,FullSR,Transition,2,1,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
155,FullSR,Transition,2,1,3,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
156,FullSR,Transition,2,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
157,FullSR,Transition,2,1,4,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,1.4413696875,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
158,FullSR,Transition,2,1,4,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4413696875,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
159,FullSR,Transition,2,1,5,3,6,0.0,0.0,0.0,0.0,0.0,0.0,4.541215371679687,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
160,FullSR,Transition,2,1,5,6,9,0.030000000000001137,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
161,FullSR,Transition,2,1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
162,FullSR,Transition,2,1,6,4,7,1.5,0.0,0.0,0.0,0.0,0.0,4.545306556699218,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
163,FullSR,Transition,2,1,6,7,10,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
164,FullSR,Transition,2,1,7,3,6,0.0,0.0,0.0,0.0,0.0,0.0,7.621390782747071,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
165,FullSR,Transition,2,1,7,6,9,0.0030000000000001137,0.0,0.0,0.0,0.0,0.0,7.622076776516895,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
166,FullSR,Transition,2,1,7,9,10,0.0,0.0,0.0,0.0,0.0,0.0,7.622076776516895,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
167,FullSR,Transition,2,1,8,5,8,0.0,0.0,0.0,0.0,0.0,0.0,7.622076776516895,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
168,FullSR,Transition,2,1,8,8,10,0.0,0.0,0.0,0.0,0.0,0.0,7.622076776516895,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
169,FullSR,Transition,2,1,9,6,9,0.0002999999999993008,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
170,FullSR,Transition,2,1,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
171,FullSR,Transition,2,1,10,1,2,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
172,FullSR,Transition,2,1,10,2,5,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
173,FullSR,Transition,2,1,10,5,8,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
174,FullSR,Transition,2,1,10,8,10,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
175,FullSR,Transition,2,1,11,1,2,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
176,FullSR,Transition,2,1,11,2,5,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
177,FullSR,Transition,2,1,11,5,8,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
178,FullSR,Transition,2,1,11,8,10,0.0,0.0,0.0,0.0,0.0,0.0,7.6221453758938775,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
179,FullSR,Transition,2,1,12,3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.93022469539609,5.9307187500000005,0.0,23.499705399196884,0.0,0.0,0.0,0.0
180,FullSR,Transition,2,1,12,6,9,2.999999999886427e-05,0.0,0.0,0.0,0.0,0.0,10.930234532608152,5.9307187500000005,0.0,24.962287400438495,0.0,0.0,0.0,0.0
181,FullSR,Transition,2,1,12,9,10,0.0,0.0,0.0,0.0,0.0,0.0,10.930234532608152,5.9307187500000005,0.0,24.962287400438495,0.0,0.0,0.0,0.0
182,FullSR,Transition,2,1,13,2,4,0.0,0.0,0.0,1.2676911328125,0.0,0.0,10.930234532608152,5.9307187500000005,0.0,24.962287400438495,0.0,0.0,0.0,0.0
183,FullSR,Transition,2,1,13,4,7,0.15000000000000036,0.0,0.0,1.27921559765625,0.0,0.0,10.930234532608152,8.009716640625001,0.0,24.962287400438495,0.0,0.0,0.0,0.0
184,FullSR,Transition,2,1,13,7,10,0.0,0.0,0.0,1.27921559765625,0.0,0.0,10.930234532608152,8.009716640625001,0.0,24.962287400438495,0.0,0.0,0.0,0.0
185,FullSR,Transition,2,1,14,2,4,0.0,0.0,0.0,2.703469020117187,0.0,0.0,10.930234532608152,8.009716640625001,0.0,24.962287400438495,0.0,0.0,0.0,0.0
186,FullSR,Transition,2,1,14,4,7,0.015000000000000568,0.0,0.0,2.7059045777929684,0.0,0.0,10.930234532608152,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
187,FullSR,Transition,2,1,14,7,10,0.0,0.0,0.0,2.7059045777929684,0.0,0.0,10.930234532608152,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
188,FullSR,Transition,2,1,15,1,3,0.0,0.0,2.3363376313449926,2.7059045777929684,0.0,0.0,10.930234532608152,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
189,FullSR,Transition,2,1,15,3,6,0.0,0.0,2.3363376313449926,2.7059045777929684,0.0,0.0,13.806620694615047,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
190,FullSR,Transition,2,1,15,6,9,2.9999999995311555e-06,0.0,2.3363378416154004,2.7059045777929684,0.0,0.0,13.806621937211032,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
191,FullSR,Transition,2,1,15,9,10,0.0,0.0,2.3363378416154004,2.7059045777929684,0.0,0.0,13.806621937211032,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
192,FullSR,Transition,2,1,16,2,5,0.0,0.0,2.3363378416154004,2.7059045777929684,0.0,0.0,13.806621937211032,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
193,FullSR,Transition,2,1,16,5,8,0.0,0.0,2.3363378416154004,2.7059045777929684,0.0,0.0,13.806621937211032,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
194,FullSR,Transition,2,1,16,8,10,0.0,0.0,2.3363378416154004,2.7059045777929684,0.0,0.0,13.806621937211032,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
195,FullSR,Transition,2,1,17,2,4,0.0,0.0,2.3363378416154004,4.146465148442139,0.0,0.0,13.806621937211032,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
196,FullSR,Transition,2,1,17,4,7,0.0015000000000000568,0.0,2.3363378416154004,4.146838367627417,0.0,0.0,13.806621937211032,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
197,FullSR,Transition,2,1,17,7,10,0.0,0.0,2.3363378416154004,4.146838367627417,0.0,0.0,13.806621937211032,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
198,FullSR,Transition,2,1,18,1,2,0.0,0.8863867010803603,2.3363378416154004,4.146838367627417,0.0,0.0,13.806621937211032,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
199,FullSR,Transition,2,1,18,2,4,0.0,0.8863867010803603,2.3363378416154004,5.523618283040194,0.0,0.0,13.806621937211032,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
200,FullSR,Transition,2,1,18,4,7,0.0001499999999996504,0.8863946786404456,2.3363378416154004,5.523667996101872,0.0,0.0,13.806621937211032,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
201,FullSR,Transition,2,1,18,7,10,0.0,0.8863946786404456,2.3363378416154004,5.523667996101872,0.0,0.0,13.806621937211032,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
202,FullSR,Transition,2,1,19,4,7,1.4999999999432134e-05,0.8863954763964542,2.3363378416154004,5.523672967408039,0.0,0.0,13.806621937211032,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
203,FullSR,Transition,2,1,19,7,10,0.0,0.8863954763964542,2.3363378416154004,5.523672967408039,0.0,0.0,13.806621937211032,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
204,FullSR,Transition,2,1,20,4,7,1.4999999997655777e-06,0.886395556172055,2.3363378416154004,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
205,FullSR,Transition,2,1,20,7,10,0.0,0.886395556172055,2.3363378416154004,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
206,FullSR,Transition,2,1,21,1,3,0.0,0.886395556172055,4.761827266330793,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
207,FullSR,Transition,2,1,21,3,5,0.0,0.886395556172055,4.761827266330793,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
208,FullSR,Transition,2,1,21,5,8,0.0,0.886395556172055,4.761827266330793,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
209,FullSR,Transition,2,1,21,8,10,0.0,0.886395556172055,4.761827266330793,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
210,FullSR,Transition,2,1,22,1,3,0.0,0.886395556172055,3.690416131406365,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
211,FullSR,Transition,2,1,22,3,5,0.0,0.886395556172055,3.690416131406365,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
212,FullSR,Transition,2,1,22,5,8,0.0,0.886395556172055,3.690416131406365,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
213,FullSR,Transition,2,1,22,8,10,0.0,0.886395556172055,3.690416131406365,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
214,FullSR,Transition,2,1,23,3,5,0.0,0.886395556172055,3.690416131406365,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
215,FullSR,Transition,2,1,23,5,8,0.0,0.886395556172055,3.690416131406365,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
216,FullSR,Transition,2,1,23,8,10,0.0,0.886395556172055,3.690416131406365,5.523673464538656,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
217,FullSR,Transition,2,1,24,2,4,0.0,0.886395556172055,3.690416131406365,7.069832824975011,0.0,0.0,13.806621937211032,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
218,FullSR,Transition,2,1,24,4,7,1.4999999997655777e-07,0.8863955641496152,3.690416131406365,7.069832888603507,0.0,0.0,13.806621937211032,13.487112671105841,0.0,26.095774408959553,0.0,0.0,0.0,0.0
219,FullSR,Transition,2,1,24,7,10,0.0,0.8863955641496152,3.690416131406365,7.069832888603507,0.0,0.0,13.806621937211032,13.487112671105841,0.0,26.095774408959553,0.0,0.0,0.0,0.0
220,FullSR,Transition,2,1,25,1,2,0.0,2.1981333421549514,3.690416131406365,7.069832888603507,0.0,0.0,13.806621937211032,13.487112671105841,0.0,26.095774408959553,0.0,0.0,0.0,0.0
221,FullSR,Transition,2,1,25,2,4,0.0,2.1981333421549514,3.690416131406365,8.361990822116592,0.0,0.0,13.806621937211032,13.487112671105841,0.0,26.095774408959553,0.0,0.0,0.0,0.0
222,FullSR,Transition,2,1,25,4,7,1.4999999464748726e-08,2.198133344133271,3.690416131406365,8.361990829642384,0.0,0.0,13.806621937211032,13.827512329176788,0.0,26.095774408959553,0.0,0.0,0.0,0.0
223,FullSR,Transition,2,1,25,7,10,0.0,2.198133344133271,3.690416131406365,8.361990829642384,0.0,0.0,13.806621937211032,13.827512329176788,0.0,26.095774408959553,0.0,0.0,0.0,0.0
224,FullSR,Transition,2,1,26,1,3,0.0,2.198133344133271,5.811237940918791,8.361990829642384,0.0,0.0,13.806621937211032,13.827512329176788,0.0,26.095774408959553,0.0,0.0,0.0,0.0
225,FullSR,Transition,2,1,26,3,6,0.0,2.198133344133271,5.811237940918791,8.361990829642384,0.0,0.0,16.278103781253655,13.827512329176788,0.0,26.095774408959553,0.0,0.0,0.0,0.0
226,FullSR,Transition,2,1,26,6,9,2.9999999995311555e-07,2.198133344133271,5.811237993219933,8.361990829642384,0.0,0.0,16.278103927756593,13.827512329176788,0.0,26.974225342211682,0.0,0.0,0.0,0.0
227,FullSR,Transition,2,1,26,9,10,0.0,2.198133344133271,5.811237993219933,8.361990829642384,0.0,0.0,16.278103927756593,13.827512329176788,0.0,26.974225342211682,0.0,0.0,0.0,0.0
228,FullSR,Transition,2,1,27,2,4,0.0,2.198133344133271,5.811237993219933,9.436173653334384,0.0,0.0,16.278103927756593,13.827512329176788,0.0,26.974225342211682,0.0,0.0,0.0,0.0
229,FullSR,Transition,2,1,27,4,7,1.5000001241105565e-09,2.1981333443311035,5.811237993219933,9.43617365418364,0.0,0.0,16.278103927756593,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
230,FullSR,Transition,2,1,27,7,10,0.0,2.1981333443311035,5.811237993219933,9.43617365418364,0.0,0.0,16.278103927756593,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
231,FullSR,Transition,2,1,28,1,3,0.0,2.1981333443311035,7.98315415930342,9.43617365418364,0.0,0.0,16.278103927756593,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
232,FullSR,Transition,2,1,28,3,5,0.0,2.1981333443311035,7.98315415930342,9.43617365418364,0.0,0.0,16.278103927756593,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
233,FullSR,Transition,2,1,28,5,8,0.0,2.1981333443311035,7.98315415930342,9.43617365418364,0.0,0.0,16.278103927756593,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
234,FullSR,Transition,2,1,28,8,10,0.0,2.1981333443311035,7.98315415930342,9.43617365418364,0.0,0.0,16.278103927756593,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
235,FullSR,Transition,2,1,29,3,6,0.0,2.1981333443311035,7.98315415930342,9.43617365418364,0.0,0.0,18.38127121090911,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
236,FullSR,Transition,2,1,29,6,9,2.999999892949745e-08,2.1981333443311035,7.983154166488258,9.43617365418364,0.0,0.0,18.38127122745225,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
237,FullSR,Transition,2,1,29,9,10,0.0,2.1981333443311035,7.983154166488258,9.43617365418364,0.0,0.0,18.38127122745225,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
238,FullSR,Transition,2,1,30,4,7,1.4999912423263595e-10,2.1981333443508864,7.983154166488258,9.436173654268567,0.0,0.0,18.38127122745225,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
239,FullSR,Transition,2,1,30,7,10,0.0,2.1981333443508864,7.983154166488258,9.436173654268567,0.0,0.0,18.38127122745225,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
240,FullSR,Transition,2,1,31,5,8,0.0,2.1981333443508864,7.983154166488258,9.436173654268567,0.0,0.0,18.38127122745225,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
241,FullSR,Transition,2,1,31,8,10,0.0,2.1981333443508864,7.983154166488258,9.436173654268567,0.0,0.0,18.38127122745225,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
242,FullSR,Transition,2,1,32,3,6,0.0,2.1981333443508864,7.983154166488258,9.436173654268567,0.0,0.0,20.15674672199857,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
243,FullSR,Transition,2,1,32,6,9,3.000000248221113e-09,2.1981333443508864,7.9831541672067425,9.436173654268567,0.0,0.0,20.156746723812677,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
244,FullSR,Transition,2,1,32,9,10,0.0,2.1981333443508864,7.9831541672067425,9.436173654268567,0.0,0.0,20.156746723812677,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
245,FullSR,Transition,2,1,33,1,2,0.0,3.720535460471843,7.9831541672067425,9.436173654268567,0.0,0.0,20.156746723812677,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
246,FullSR,Transition,2,1,33,2,4,0.0,3.720535460471843,7.9831541672067425,10.368756401424756,0.0,0.0,20.156746723812677,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
247,FullSR,Transition,2,1,33,4,7,1.4999557151895715e-11,3.7205354604751917,7.9831541672067425,10.368756401434087,0.0,0.0,20.156746723812677,14.454225309993856,0.0,28.182644112085462,0.0,0.0,0.0,0.0
248,FullSR,Transition,2,1,33,7,10,0.0,3.7205354604751917,7.9831541672067425,10.368756401434087,0.0,0.0,20.156746723812677,14.454225309993856,0.0,28.182644112085462,0.0,0.0,0.0,0.0
249,FullSR,Transition,2,1,34,1,3,0.0,3.7205354604751917,10.495449091800186,10.368756401434087,0.0,0.0,20.156746723812677,14.454225309993856,0.0,28.182644112085462,0.0,0.0,0.0,0.0
250,FullSR,Transition,2,1,34,3,5,0.0,3.7205354604751917,10.495449091800186,10.368756401434087,0.0,0.0,20.156746723812677,14.454225309993856,0.0,28.182644112085462,0.0,0.0,0.0,0.0
251,FullSR,Transition,2,1,34,5,8,0.0,3.7205354604751917,10.495449091800186,10.368756401434087,0.0,0.0,20.156746723812677,14.454225309993856,0.0,28.182644112085462,0.0,0.0,0.0,0.0
252,FullSR,Transition,2,1,34,8,10,0.0,3.7205354604751917,10.495449091800186,10.368756401434087,0.0,0.0,20.156746723812677,14.454225309993856,0.0,28.182644112085462,0.0,0.0,0.0,0.0
253,FullSR,Transition,2,1,35,2,4,0.0,3.7205354604751917,10.495449091800186,11.125376871122604,0.0,0.0,20.156746723812677,14.454225309993856,0.0,28.182644112085462,0.0,0.0,0.0,0.0
254,FullSR,Transition,2,1,35,4,7,1.4992451724538114e-12,3.7205354604755265,10.495449091800186,11.125376871123606,0.0,0.0,20.156746723812677,14.577024615246213,0.0,28.182644112085462,0.0,0.0,0.0,0.0
255,FullSR,Transition,2,1,35,7,10,0.0,3.7205354604755265,10.495449091800186,11.125376871123606,0.0,0.0,20.156746723812677,14.577024615246213,0.0,28.182644112085462,0.0,0.0,0.0,0.0
256,FullSR,Transition,2,1,36,1,2,0.0,2.883414981868533,10.495449091800186,11.125376871123606,0.0,0.0,20.156746723812677,14.577024615246213,0.0,28.182644112085462,0.0,0.0,0.0,0.0
257,FullSR,Transition,2,1,36,2,4,0.0,2.883414981868533,10.495449091800186,11.738006086629673,0.0,0.0,20.156746723812677,14.577024615246213,0.0,28.182644112085462,0.0,0.0,0.0,0.0
258,FullSR,Transition,2,1,36,4,7,1.4921397450962104e-13,2.8834149818685586,10.495449091800186,11.73800608662978,0.0,0.0,20.156746723812677,14.672194076815913,0.0,28.182644112085462,0.0,0.0,0.0,0.0
259,FullSR,Transition,2,1,36,7,10,0.0,2.8834149818685586,10.495449091800186,11.73800608662978,0.0,0.0,20.156746723812677,14.672194076815913,0.0,28.182644112085462,0.0,0.0,0.0,0.0
260,FullSR,Transition,2,1,37,1,3,0.0,2.8834149818685586,12.442477658360103,11.73800608662978,0.0,0.0,20.156746723812677,14.672194076815913,0.0,28.182644112085462,0.0,0.0,0.0,0.0
261,FullSR,Transition,2,1,37,3,6,0.0,2.8834149818685586,12.442477658360103,11.73800608662978,0.0,0.0,21.645518889913095,14.672194076815913,0.0,28.182644112085462,0.0,0.0,0.0,0.0
262,FullSR,Transition,2,1,37,6,9,2.999982484652719e-10,2.8834149818685586,12.442477658472086,11.73800608662978,0.0,0.0,21.645518890107905,14.672194076815913,0.0,28.591549187056057,0.0,0.0,0.0,0.0
263,FullSR,Transition,2,1,37,9,10,0.0,2.8834149818685586,12.442477658472086,11.73800608662978,0.0,0.0,21.645518890107905,14.672194076815913,0.0,28.591549187056057,0.0,0.0,0.0,0.0
264,FullSR,Transition,2,1,38,3,6,0.0,2.8834149818685586,12.442477658472086,11.73800608662978,0.0,0.0,22.886720778566858,14.672194076815913,0.0,28.591549187056057,0.0,0.0,0.0,0.0
265,FullSR,Transition,2,1,38,6,9,2.999911430379143e-11,2.8834149818685586,12.442477658483284,11.73800608662978,0.0,0.0,22.886720778587456,14.672194076815913,0.0,28.90845061998771,0.0,0.0,0.0,0.0
266,FullSR,Transition,2,1,38,9,10,0.0,2.8834149818685586,12.442477658483284,11.73800608662978,0.0,0.0,22.886720778587456,14.672194076815913,0.0,28.90845061998771,0.0,0.0,0.0,0.0
267,FullSR,Transition,2,1,39,1,3,0.0,2.8834149818685586,14.534956751747613,11.73800608662978,0.0,0.0,22.886720778587456,14.672194076815913,0.0,28.90845061998771,0.0,0.0,0.0,0.0
268,FullSR,Transition,2,1,39,3,6,0.0,2.8834149818685586,14.534956751747613,11.73800608662978,0.0,0.0,23.91638992342765,14.672194076815913,0.0,28.90845061998771,0.0,0.0,0.0,0.0
269,FullSR,Transition,2,1,39,6,9,2.9984903449076228e-12,2.8834149818685586,14.534956751748922,11.73800608662978,0.0,0.0,23.916389923429804,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
270,FullSR,Transition,2,1,39,9,10,0.0,2.8834149818685586,14.534956751748922,11.73800608662978,0.0,0.0,23.916389923429804,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
271,FullSR,Transition,2,2,1,3,5,0.0,2.8834149818685586,14.534956751748922,11.73800608662978,0.0,0.0,18.535202190658097,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
272,FullSR,Transition,2,2,1,5,8,0.0,2.8834149818685586,14.534956751748922,11.73800608662978,0.0,0.0,18.535202190658097,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
273,FullSR,Transition,2,2,1,8,10,0.0,2.8834149818685586,14.534956751748922,11.73800608662978,0.0,0.0,18.535202190658097,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
274,FullSR,Transition,2,2,2,2,5,0.0,2.8834149818685586,14.534956751748922,9.096954717138079,0.0,0.0,18.535202190658097,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
275,FullSR,Transition,2,2,2,5,8,0.0,2.8834149818685586,14.534956751748922,9.096954717138079,0.0,0.0,18.535202190658097,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
276,FullSR,Transition,2,2,2,8,10,0.0,2.8834149818685586,14.534956751748922,9.096954717138079,0.0,0.0,18.535202190658097,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
277,FullSR,Transition,2,2,3,3,5,0.0,2.8834149818685586,14.534956751748922,9.096954717138079,0.0,0.0,14.364781697760025,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
278,FullSR,Transition,2,2,3,5,8,0.0,2.8834149818685586,14.534956751748922,9.096954717138079,0.0,0.0,14.364781697760025,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
279,FullSR,Transition,2,2,3,8,10,0.0,2.8834149818685586,14.534956751748922,9.096954717138079,0.0,0.0,14.364781697760025,14.672194076815913,0.0,29.154049230492426,0.0,0.0,0.0,0.0
