,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
8610,ReducedSR,Policy,61,1,34,2,5,0.0,6.728602058039654,0.0,1.4942275751866028,12.566030731142567,1.2804960937499998,16.95883924722833,4.160381233406416,14.745950409532343,27.655024658353575,0.0,0.0,0.0,0.0
8611,ReducedSR,Policy,61,1,34,5,8,1.7763568394002505e-15,6.728602058039655,0.0,1.4942275751866028,12.566030731142567,1.28049609375,16.95883924722833,4.160381233406416,14.803111567387568,27.655024658353575,0.0,0.0,0.0,0.0
8612,ReducedSR,Policy,61,1,34,8,10,0.0,6.728602058039655,0.0,1.4942275751866028,12.566030731142567,1.28049609375,16.95883924722833,4.160381233406416,14.803111567387568,27.655024658353575,0.0,0.0,0.0,0.0
8613,ReducedSR,Policy,61,1,35,1,3,0.0,6.728602058039655,3.6249518890950556,1.4942275751866028,12.566030731142567,1.28049609375,16.95883924722833,4.160381233406416,14.803111567387568,27.655024658353575,0.0,0.0,0.0,0.0
8614,ReducedSR,Policy,61,1,35,3,5,0.0,6.728602058039655,3.6249518890950556,1.4942275751866028,12.566030731142567,4.156549570185342,16.95883924722833,4.160381233406416,14.803111567387568,27.655024658353575,0.0,0.0,0.0,0.0
8615,ReducedSR,Policy,61,1,35,5,8,0.0,6.728602058039655,3.6249518890950556,1.4942275751866028,12.566030731142567,4.156549570185342,16.95883924722833,4.160381233406416,14.847411464725363,27.655024658353575,0.0,0.0,0.0,0.0
8616,ReducedSR,Policy,61,1,35,8,10,0.0,6.728602058039655,3.6249518890950556,1.4942275751866028,12.566030731142567,4.156549570185342,16.95883924722833,4.160381233406416,14.847411464725363,27.655024658353575,0.0,0.0,0.0,0.0
8617,ReducedSR,Policy,61,1,36,1,3,0.0,6.728602058039655,6.434289603143724,1.4942275751866028,12.566030731142567,4.156549570185342,16.95883924722833,4.160381233406416,14.847411464725363,27.655024658353575,0.0,0.0,0.0,0.0
8618,ReducedSR,Policy,61,1,36,3,5,0.0,6.728602058039655,6.434289603143724,1.4942275751866028,12.566030731142567,6.3949601174786865,16.95883924722833,4.160381233406416,14.847411464725363,27.655024658353575,0.0,0.0,0.0,0.0
8619,ReducedSR,Policy,61,1,36,5,8,0.0,6.728602058039655,6.434289603143724,1.4942275751866028,12.566030731142567,6.3949601174786865,16.95883924722833,4.160381233406416,14.881743885162157,27.655024658353575,0.0,0.0,0.0,0.0
8620,ReducedSR,Policy,61,1,36,8,10,0.0,6.728602058039655,6.434289603143724,1.4942275751866028,12.566030731142567,6.3949601174786865,16.95883924722833,4.160381233406416,14.881743885162157,27.655024658353575,0.0,0.0,0.0,0.0
8621,ReducedSR,Policy,61,1,37,3,6,0.0,6.728602058039655,6.434289603143724,1.4942275751866028,12.566030731142567,6.3949601174786865,19.05436193732503,4.160381233406416,14.881743885162157,27.655024658353575,0.0,0.0,0.0,0.0
8622,ReducedSR,Policy,61,1,37,6,9,3.000000248221113e-09,6.728602058039655,6.43428960372281,1.4942275751866028,12.566030731142567,6.3949601174786865,19.054361939039925,4.160381233406416,14.881743885162157,28.182644112085462,0.0,0.0,0.0,0.0
8623,ReducedSR,Policy,61,1,37,9,10,0.0,6.728602058039655,6.43428960372281,1.4942275751866028,12.566030731142567,6.3949601174786865,19.054361939039925,4.160381233406416,14.881743885162157,28.182644112085462,0.0,0.0,0.0,0.0
8624,ReducedSR,Policy,61,1,38,3,6,0.0,6.728602058039655,6.43428960372281,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681714206,4.160381233406416,14.881743885162157,28.182644112085462,0.0,0.0,0.0,0.0
8625,ReducedSR,Policy,61,1,38,6,9,2.999982484652719e-10,6.728602058039655,6.434289603780719,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681901328,4.160381233406416,14.881743885162157,28.591549187056057,0.0,0.0,0.0,0.0
8626,ReducedSR,Policy,61,1,38,9,10,0.0,6.728602058039655,6.434289603780719,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681901328,4.160381233406416,14.881743885162157,28.591549187056057,0.0,0.0,0.0,0.0
8627,ReducedSR,Policy,61,1,39,6,9,2.999911430379143e-11,6.728602058039655,6.43428960378651,1.4942275751866028,12.566030731142567,6.3949601174786865,20.79117068192004,4.160381233406416,14.881743885162157,28.90845061998771,0.0,0.0,0.0,0.0
8628,ReducedSR,Policy,61,1,39,9,10,0.0,6.728602058039655,6.43428960378651,1.4942275751866028,12.566030731142567,6.3949601174786865,20.79117068192004,4.160381233406416,14.881743885162157,28.90845061998771,0.0,0.0,0.0,0.0
8629,ReducedSR,Policy,61,2,1,6,9,2.9984903449076228e-12,6.728602058039655,6.434289603787089,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681921912,4.160381233406416,14.881743885162157,29.154049230492426,0.0,0.0,0.0,0.0
8630,ReducedSR,Policy,61,2,1,9,10,0.0,6.728602058039655,6.434289603787089,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681921912,4.160381233406416,14.881743885162157,29.154049230492426,0.0,0.0,0.0,0.0
8631,ReducedSR,Policy,61,2,2,6,9,2.984279490192421e-13,6.728602058039655,6.434289603787147,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681922097,4.160381233406416,14.881743885162157,29.344388153631826,0.0,0.0,0.0,0.0
8632,ReducedSR,Policy,61,2,2,9,10,0.0,6.728602058039655,6.434289603787147,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681922097,4.160381233406416,14.881743885162157,29.344388153631826,0.0,0.0,0.0,0.0
8633,ReducedSR,Policy,61,2,3,5,8,0.0,6.728602058039655,6.434289603787147,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681922097,4.160381233406416,14.908351511000673,29.344388153631826,0.0,0.0,0.0,0.0
8634,ReducedSR,Policy,61,2,3,8,10,0.0,6.728602058039655,6.434289603787147,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681922097,4.160381233406416,14.908351511000673,29.344388153631826,0.0,0.0,0.0,0.0
8635,ReducedSR,Policy,61,2,4,6,9,2.842170943040401e-14,6.728602058039655,6.434289603787152,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681922114,4.160381233406416,14.908351511000673,29.491900819064686,0.0,0.0,0.0,0.0
8636,ReducedSR,Policy,61,2,4,9,10,0.0,6.728602058039655,6.434289603787152,1.4942275751866028,12.566030731142567,6.3949601174786865,20.791170681922114,4.160381233406416,14.908351511000673,29.491900819064686,0.0,0.0,0.0,0.0
8637,ReducedSR,Policy,61,2,5,4,7,40.0000005,7.385515130411555,6.434289603787152,12.252667326854601,12.566030731142567,6.3949601174786865,20.791170681922114,35.664225338727356,14.908351511000673,29.491900819064686,0.0,0.0,0.0,0.0
8638,ReducedSR,Policy,61,2,5,7,10,0.0,7.385515130411555,6.434289603787152,12.252667326854601,12.566030731142567,6.3949601174786865,20.791170681922114,35.664225338727356,14.908351511000673,29.491900819064686,0.0,0.0,0.0,0.0
8639,ReducedSR,Policy,61,2,6,5,8,0.0,7.385515130411555,6.434289603787152,12.252667326854601,12.566030731142567,6.3949601174786865,20.791170681922114,35.664225338727356,14.92897242102552,29.491900819064686,0.0,0.0,0.0,0.0
8640,ReducedSR,Policy,61,2,6,8,10,0.0,7.385515130411555,6.434289603787152,12.252667326854601,12.566030731142567,6.3949601174786865,20.791170681922114,35.664225338727356,14.92897242102552,29.491900819064686,0.0,0.0,0.0,0.0
8641,ReducedSR,Policy,61,2,7,4,7,4.000000049999997,7.451206437648746,6.434289603787152,13.328511302021399,12.566030731142567,6.3949601174786865,20.791170681922114,40.10168171102734,14.92897242102552,29.491900819064686,0.0,0.0,0.0,0.0
8642,ReducedSR,Policy,61,2,7,7,10,0.0,7.451206437648746,6.434289603787152,13.328511302021399,12.566030731142567,6.3949601174786865,20.791170681922114,40.10168171102734,14.92897242102552,29.491900819064686,0.0,0.0,0.0,0.0
8643,ReducedSR,Policy,61,2,8,5,8,0.0,7.451206437648746,6.434289603787152,13.328511302021399,12.566030731142567,6.3949601174786865,20.791170681922114,40.10168171102734,14.944953626294778,29.491900819064686,0.0,0.0,0.0,0.0
8644,ReducedSR,Policy,61,2,8,8,10,0.0,7.451206437648746,6.434289603787152,13.328511302021399,12.566030731142567,6.3949601174786865,20.791170681922114,40.10168171102734,14.944953626294778,29.491900819064686,0.0,0.0,0.0,0.0
8645,ReducedSR,Policy,61,2,9,4,7,0.40000000500000255,7.4577755683724645,6.434289603787152,13.436095699538079,12.566030731142567,6.3949601174786865,20.791170681922114,41.44566362500287,14.944953626294778,29.491900819064686,0.0,0.0,0.0,0.0
8646,ReducedSR,Policy,61,2,9,7,10,0.0,7.4577755683724645,6.434289603787152,13.436095699538079,12.566030731142567,6.3949601174786865,20.791170681922114,41.44566362500287,14.944953626294778,29.491900819064686,0.0,0.0,0.0,0.0
8647,ReducedSR,Policy,62,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8648,ReducedSR,Policy,62,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8649,ReducedSR,Policy,62,1,1,5,8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
8650,ReducedSR,Policy,62,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
8651,ReducedSR,Policy,62,1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
8652,ReducedSR,Policy,62,1,2,4,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,3.0375,0.0,0.0,0.0,0.0,0.0
8653,ReducedSR,Policy,62,1,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,3.0375,0.0,0.0,0.0,0.0,0.0
8654,ReducedSR,Policy,62,1,3,3,5,0.0,0.0,0.0,0.0,0.0,0.649265625,0.0,1.0125,3.0375,0.0,0.0,0.0,0.0,0.0
8655,ReducedSR,Policy,62,1,3,5,8,1.5,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,1.0125,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8656,ReducedSR,Policy,62,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,1.0125,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8657,ReducedSR,Policy,62,1,4,1,2,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,1.0125,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8658,ReducedSR,Policy,62,1,4,2,4,0.0,0.0,0.0,0.21642187499999999,0.0,0.7141921874999999,0.0,1.0125,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8659,ReducedSR,Policy,62,1,4,4,7,0.5,0.0,0.0,0.2380640625,0.0,0.7141921874999999,0.0,1.9769062500000003,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8660,ReducedSR,Policy,62,1,4,7,10,0.0,0.0,0.0,0.2380640625,0.0,0.7141921874999999,0.0,1.9769062500000003,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8661,ReducedSR,Policy,62,1,5,2,4,0.0,0.0,0.0,0.607063359375,0.0,0.7141921874999999,0.0,1.9769062500000003,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8662,ReducedSR,Policy,62,1,5,4,7,0.04999999999999982,0.0,0.0,0.6125821171875,0.0,0.7141921874999999,0.0,2.6699055468750004,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8663,ReducedSR,Policy,62,1,5,7,10,0.0,0.0,0.0,0.6125821171875,0.0,0.7141921874999999,0.0,2.6699055468750004,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8664,ReducedSR,Policy,62,1,6,2,4,0.0,0.0,0.0,1.0454434514648439,0.0,0.7141921874999999,0.0,2.6699055468750004,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8665,ReducedSR,Policy,62,1,6,4,7,0.004999999999999893,0.0,0.0,1.0463852924121095,0.0,0.7141921874999999,0.0,3.1959284220703132,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8666,ReducedSR,Policy,62,1,6,7,10,0.0,0.0,0.0,1.0463852924121095,0.0,0.7141921874999999,0.0,3.1959284220703132,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8667,ReducedSR,Policy,62,1,7,1,2,0.0,0.0,0.0,1.0463852924121095,0.0,0.7141921874999999,0.0,3.1959284220703132,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8668,ReducedSR,Policy,62,1,7,2,4,0.0,0.0,0.0,1.4940783018369144,0.0,0.7141921874999999,0.0,3.1959284220703132,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8669,ReducedSR,Policy,62,1,7,4,7,0.0004999999999997229,0.0,0.0,1.4942127823321292,0.0,0.7141921874999999,0.0,3.6020562154057623,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8670,ReducedSR,Policy,62,1,7,7,10,0.0,0.0,0.0,1.4942127823321292,0.0,0.7141921874999999,0.0,3.6020562154057623,5.9307187500000005,0.0,0.0,0.0,0.0,0.0
8671,ReducedSR,Policy,62,1,8,6,9,30.0,0.0,0.0,1.4942127823321292,0.0,0.7141921874999999,0.0,3.6020562154057623,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
8672,ReducedSR,Policy,62,1,8,9,10,0.0,0.0,0.0,1.4942127823321292,0.0,0.7141921874999999,0.0,3.6020562154057623,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
8673,ReducedSR,Policy,62,1,9,3,5,0.0,0.0,0.0,1.4942127823321292,0.0,1.8211900781250001,0.0,3.6020562154057623,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
8674,ReducedSR,Policy,62,1,9,5,8,0.15000000000000036,0.0,0.0,1.4942127823321292,0.0,1.8377463515625,0.0,3.6020562154057623,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8675,ReducedSR,Policy,62,1,9,8,10,0.0,0.0,0.0,1.4942127823321292,0.0,1.8377463515625,0.0,3.6020562154057623,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8676,ReducedSR,Policy,62,1,10,1,2,0.0,0.3193879822234926,0.0,1.4942127823321292,0.0,1.8377463515625,0.0,3.6020562154057623,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8677,ReducedSR,Policy,62,1,10,2,4,0.0,0.3193879822234926,0.0,1.927954422350382,0.0,1.8377463515625,0.0,3.6020562154057623,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8678,ReducedSR,Policy,62,1,10,4,7,4.999999999988347e-05,0.3193908567440778,0.0,1.9279717741137008,0.0,1.8377463515625,0.0,3.9166175665328145,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8679,ReducedSR,Policy,62,1,10,7,10,0.0,0.3193908567440778,0.0,1.9279717741137008,0.0,1.8377463515625,0.0,3.9166175665328145,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8680,ReducedSR,Policy,62,1,11,1,2,0.0,0.2475279139766603,0.0,1.9279717741137008,0.0,1.8377463515625,0.0,3.9166175665328145,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8681,ReducedSR,Policy,62,1,11,2,4,0.0,0.2475279139766603,0.0,2.331355129784507,0.0,1.8377463515625,0.0,3.9166175665328145,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8682,ReducedSR,Policy,62,1,11,4,7,4.999999999810711e-06,0.24752813675200566,0.0,2.331357228006222,0.0,1.8377463515625,0.0,4.160381233406416,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8683,ReducedSR,Policy,62,1,11,7,10,0.0,0.24752813675200566,0.0,2.331357228006222,0.0,1.8377463515625,0.0,4.160381233406416,8.009716640625001,6.075,0.0,0.0,0.0,0.0
8684,ReducedSR,Policy,62,1,12,6,9,3.0,0.24752813675200566,0.0,2.331357228006222,0.0,1.8377463515625,0.0,4.160381233406416,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8685,ReducedSR,Policy,62,1,12,9,10,0.0,0.24752813675200566,0.0,2.331357228006222,0.0,1.8377463515625,0.0,4.160381233406416,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8686,ReducedSR,Policy,62,1,13,2,4,0.0,0.24752813675200566,0.0,2.6960833403454436,0.0,1.8377463515625,0.0,4.160381233406416,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8687,ReducedSR,Policy,62,1,13,4,7,4.999999996257998e-07,0.2475281590295402,0.0,2.6960835829929684,0.0,1.8377463515625,0.0,4.349295734826593,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8688,ReducedSR,Policy,62,1,13,7,10,0.0,0.2475281590295402,0.0,2.6960835829929684,0.0,1.8377463515625,0.0,4.349295734826593,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8689,ReducedSR,Policy,62,1,14,1,2,0.0,0.19183432324789365,0.0,2.6960835829929684,0.0,1.8377463515625,0.0,4.349295734826593,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8690,ReducedSR,Policy,62,1,14,2,4,0.0,0.19183432324789365,0.0,3.0191267401387347,0.0,1.8377463515625,0.0,4.349295734826593,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8691,ReducedSR,Policy,62,1,14,4,7,4.999999969612645e-08,0.19183432497440253,0.0,3.0191267673108753,0.0,1.8377463515625,0.0,4.495704223701947,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8692,ReducedSR,Policy,62,1,14,7,10,0.0,0.19183432497440253,0.0,3.0191267673108753,0.0,1.8377463515625,0.0,4.495704223701947,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
8693,ReducedSR,Policy,62,1,15,5,8,0.015000000000000568,0.19183432497440253,0.0,3.0191267673108753,0.0,1.8394019789062501,0.0,4.495704223701947,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
8694,ReducedSR,Policy,62,1,15,8,10,0.0,0.19183432497440253,0.0,3.0191267673108753,0.0,1.8394019789062501,0.0,4.495704223701947,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
8695,ReducedSR,Policy,62,1,16,1,2,0.0,0.7940099483678615,0.0,3.0191267673108753,0.0,1.8394019789062501,0.0,4.495704223701947,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
8696,ReducedSR,Policy,62,1,16,2,5,0.0,0.7940099483678615,0.0,3.0191267673108753,2.049389100652588,1.8394019789062501,0.0,4.495704223701947,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
8697,ReducedSR,Policy,62,1,16,5,8,0.0015000000000000568,0.7940099483678615,0.0,3.0191267673108753,2.0495735641179933,1.8395675416406252,0.0,4.495704223701947,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
8698,ReducedSR,Policy,62,1,16,8,10,0.0,0.7940099483678615,0.0,3.0191267673108753,2.0495735641179933,1.8395675416406252,0.0,4.495704223701947,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
8699,ReducedSR,Policy,62,1,17,1,3,0.0,0.7940099483678615,0.3932075620256836,3.0191267673108753,2.0495735641179933,1.8395675416406252,0.0,4.495704223701947,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
8700,ReducedSR,Policy,62,1,17,3,6,0.0,0.7940099483678615,0.3932075620256836,3.0191267673108753,2.0495735641179933,1.8395675416406252,2.535382265625,4.495704223701947,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
8701,ReducedSR,Policy,62,1,17,6,9,0.3000000000000007,0.7940099483678615,0.3932075620256836,3.0191267673108753,2.0495735641179933,1.8395675416406252,2.5584311953125,4.495704223701947,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
8702,ReducedSR,Policy,62,1,17,9,10,0.0,0.7940099483678615,0.3932075620256836,3.0191267673108753,2.0495735641179933,1.8395675416406252,2.5584311953125,4.495704223701947,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
8703,ReducedSR,Policy,62,1,18,1,2,0.0,1.2606960564977925,0.3932075620256836,3.0191267673108753,2.0495735641179933,1.8395675416406252,2.5584311953125,4.495704223701947,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
8704,ReducedSR,Policy,62,1,18,2,4,0.0,1.2606960564977925,0.3932075620256836,3.3007800224822197,2.0495735641179933,1.8395675416406252,2.5584311953125,4.495704223701947,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
8705,ReducedSR,Policy,62,1,18,4,7,5.000000413701855e-09,1.2606960576324189,0.3932075620256836,3.300780025452922,2.0495735641179933,1.8395675416406252,2.5584311953125,4.609170776392262,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
8706,ReducedSR,Policy,62,1,18,7,10,0.0,1.2606960576324189,0.3932075620256836,3.300780025452922,2.0495735641179933,1.8395675416406252,2.5584311953125,4.609170776392262,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
8707,ReducedSR,Policy,62,1,19,3,5,0.0,1.2606960576324189,0.3932075620256836,3.300780025452922,2.0495735641179933,3.7354833929004294,2.5584311953125,4.609170776392262,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
8708,ReducedSR,Policy,62,1,19,5,8,0.0001499999999996504,1.2606960576324189,0.39321110092913086,3.300780025452922,2.0495920104645338,3.7355170125871626,2.5584311953125,4.609170776392262,11.749852699598442,16.019433281250002,0.0,0.0,0.0,0.0
8709,ReducedSR,Policy,62,1,19,8,10,0.0,1.2606960576324189,0.39321110092913086,3.300780025452922,2.0495920104645338,3.7355170125871626,2.5584311953125,4.609170776392262,11.749852699598442,16.019433281250002,0.0,0.0,0.0,0.0
8710,ReducedSR,Policy,62,1,20,1,3,0.0,1.2606960576324189,1.1032053646605824,3.300780025452922,2.0495920104645338,3.7355170125871626,2.5584311953125,4.609170776392262,11.749852699598442,16.019433281250002,0.0,0.0,0.0,0.0
8711,ReducedSR,Policy,62,1,20,3,6,0.0,1.2606960576324189,1.1032053646605824,3.300780025452922,2.0495920104645338,3.7355170125871626,5.406938040234374,4.609170776392262,11.749852699598442,16.019433281250002,0.0,0.0,0.0,0.0
8712,ReducedSR,Policy,62,1,20,6,9,0.030000000000001137,1.2606960576324189,1.1032053646605824,3.300780025452922,2.0495920104645338,3.7355170125871626,5.411809155585937,4.609170776392262,11.749852699598442,19.175570532421876,0.0,0.0,0.0,0.0
8713,ReducedSR,Policy,62,1,20,9,10,0.0,1.2606960576324189,1.1032053646605824,3.300780025452922,2.0495920104645338,3.7355170125871626,5.411809155585937,4.609170776392262,11.749852699598442,19.175570532421876,0.0,0.0,0.0,0.0
8714,ReducedSR,Policy,62,1,21,3,5,0.0,1.2606960576324189,1.1032053646605824,3.300780025452922,2.0495920104645338,5.406556699294218,5.411809155585937,4.609170776392262,11.749852699598442,19.175570532421876,0.0,0.0,0.0,0.0
8715,ReducedSR,Policy,62,1,21,5,8,1.4999999999432134e-05,1.2606960576324189,1.1032063575464035,3.300780025452922,2.049593855099188,5.406561565200113,5.411809155585937,4.609170776392262,12.481143700219247,19.175570532421876,0.0,0.0,0.0,0.0
8716,ReducedSR,Policy,62,1,21,8,10,0.0,1.2606960576324189,1.1032063575464035,3.300780025452922,2.049593855099188,5.406561565200113,5.411809155585937,4.609170776392262,12.481143700219247,19.175570532421876,0.0,0.0,0.0,0.0
8717,ReducedSR,Policy,62,1,22,3,6,0.0,1.2606960576324189,1.1032063575464035,3.300780025452922,2.049593855099188,5.406561565200113,8.292930296884277,4.609170776392262,12.481143700219247,19.175570532421876,0.0,0.0,0.0,0.0
8718,ReducedSR,Policy,62,1,22,6,9,0.0030000000000001137,1.2606960576324189,1.1032063575464035,3.300780025452922,2.049593855099188,5.406561565200113,8.293676735254834,4.609170776392262,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8719,ReducedSR,Policy,62,1,22,9,10,0.0,1.2606960576324189,1.1032063575464035,3.300780025452922,2.049593855099188,5.406561565200113,8.293676735254834,4.609170776392262,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8720,ReducedSR,Policy,62,1,23,2,4,0.0,1.2606960576324189,1.1032063575464035,3.54331477317986,2.049593855099188,5.406561565200113,8.293676735254834,4.609170776392262,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8721,ReducedSR,Policy,62,1,23,4,7,5.000000413701855e-10,1.2606960577458817,1.1032063575464035,3.543314773498759,2.049593855099188,5.406561565200113,8.293676735254834,4.6971073520142435,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8722,ReducedSR,Policy,62,1,23,7,10,0.0,1.2606960577458817,1.1032063575464035,3.543314773498759,2.049593855099188,5.406561565200113,8.293676735254834,4.6971073520142435,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8723,ReducedSR,Policy,62,1,24,2,4,0.0,1.2606960577458817,1.1032063575464035,3.7500756459545825,2.049593855099188,5.406561565200113,8.293676735254834,4.6971073520142435,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8724,ReducedSR,Policy,62,1,24,4,7,5.000000413701855e-11,1.2606960577572277,1.1032063575464035,3.750075645988333,2.049593855099188,5.406561565200113,8.293676735254834,4.765258197842676,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8725,ReducedSR,Policy,62,1,24,7,10,0.0,1.2606960577572277,1.1032063575464035,3.750075645988333,2.049593855099188,5.406561565200113,8.293676735254834,4.765258197842676,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8726,ReducedSR,Policy,62,1,25,3,6,0.0,1.2606960577572277,1.1032063575464035,3.750075645988333,2.049593855099188,5.406561565200113,11.047236566080388,4.765258197842676,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
8727,ReducedSR,Policy,62,1,25,6,9,0.0002999999999993008,1.2606960577572277,1.1032063575464035,3.750075645988333,2.049593855099188,5.406561565200113,11.047335992203744,4.765258197842676,12.481143700219247,23.499705399196884,0.0,0.0,0.0,0.0
8728,ReducedSR,Policy,62,1,25,9,10,0.0,1.2606960577572277,1.1032063575464035,3.750075645988333,2.049593855099188,5.406561565200113,11.047335992203744,4.765258197842676,12.481143700219247,23.499705399196884,0.0,0.0,0.0,0.0
8729,ReducedSR,Policy,62,1,26,5,8,1.4999999997655777e-06,1.2606960577572277,1.1032064568349855,3.750075645988333,2.0495940395626535,5.4065620517907025,11.047335992203744,4.765258197842676,13.047887204479776,23.499705399196884,0.0,0.0,0.0,0.0
8730,ReducedSR,Policy,62,1,26,8,10,0.0,1.2606960577572277,1.1032064568349855,3.750075645988333,2.0495940395626535,5.4065620517907025,11.047335992203744,4.765258197842676,13.047887204479776,23.499705399196884,0.0,0.0,0.0,0.0
8731,ReducedSR,Policy,62,1,27,6,9,2.999999999886427e-05,1.2606960577572277,1.1032064568349855,3.750075645988333,2.0495940395626535,5.4065620517907025,11.047345934816079,4.765258197842676,13.047887204479776,24.962287400438495,0.0,0.0,0.0,0.0
8732,ReducedSR,Policy,62,1,27,9,10,0.0,1.2606960577572277,1.1032064568349855,3.750075645988333,2.0495940395626535,5.4065620517907025,11.047345934816079,4.765258197842676,13.047887204479776,24.962287400438495,0.0,0.0,0.0,0.0
8733,ReducedSR,Policy,62,1,28,1,2,0.0,1.4151401707183686,1.1032064568349855,3.750075645988333,2.0495940395626535,5.4065620517907025,11.047345934816079,4.765258197842676,13.047887204479776,24.962287400438495,0.0,0.0,0.0,0.0
