,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
131,Punctate,Policy,1,2,5,5,8,0.0,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,40.999999995,15.0,29.99999999999997,0.0,0.0,0.0,0
132,Punctate,Policy,1,2,5,8,10,0.0,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,40.999999995,15.0,29.99999999999997,0.0,0.0,0.0,0
133,Punctate,Policy,1,2,6,4,7,4.000000004999997,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,44.5999999995,15.0,29.99999999999997,0.0,0.0,0.0,0
134,Punctate,Policy,1,2,6,7,10,0.0,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,44.5999999995,15.0,29.99999999999997,0.0,0.0,0.0,0
135,Punctate,Policy,1,2,7,6,9,2.842170943040401e-14,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,44.5999999995,15.0,29.999999999999996,0.0,0.0,0.0,0
136,Punctate,Policy,1,2,7,9,10,0.0,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,44.5999999995,15.0,29.999999999999996,0.0,0.0,0.0,0
137,Punctate,Policy,1,2,8,6,9,3.552713678800501e-15,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,44.5999999995,15.0,30.0,0.0,0.0,0.0,0
138,Punctate,Policy,1,2,8,9,10,0.0,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,44.5999999995,15.0,30.0,0.0,0.0,0.0,0
139,Punctate,Policy,1,2,9,4,7,0.4000000005000004,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,44.95999999995,15.0,30.0,0.0,0.0,0.0,0
140,Punctate,Policy,1,2,9,7,10,0.0,12.467521611486596,27.074999888623196,4.749931125,14.248574998715961,14.249999677820455,28.49999999809392,44.95999999995,15.0,30.0,0.0,0.0,0.0,0
141,Punctate,Policy,2,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
142,Punctate,Policy,2,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
143,Punctate,Policy,2,1,1,5,8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0
144,Punctate,Policy,2,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0
145,Punctate,Policy,2,1,2,3,5,12.825,0.0,0.0,0.0,0.0,11.5425,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0
146,Punctate,Policy,2,1,2,5,8,1.5,0.0,0.0,0.0,0.0,11.5425,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0
147,Punctate,Policy,2,1,2,8,10,0.0,0.0,0.0,0.0,0.0,11.5425,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0
148,Punctate,Policy,2,1,3,1,3,10.965375,0.0,9.8688375,0.0,0.0,11.5425,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0
149,Punctate,Policy,2,1,3,3,5,2.5649999999999977,0.0,9.8688375,0.0,0.0,13.850999999999999,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0
150,Punctate,Policy,2,1,3,5,8,0.15000000000000036,0.0,9.8688375,0.0,0.0,13.850999999999999,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0
151,Punctate,Policy,2,1,3,8,10,0.0,0.0,9.8688375,0.0,0.0,13.850999999999999,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0
152,Punctate,Policy,2,1,4,1,2,0.0,0.0,9.8688375,0.0,0.0,13.850999999999999,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0
153,Punctate,Policy,2,1,4,2,5,14.23575,0.0,9.8688375,0.0,12.812175,13.850999999999999,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0
154,Punctate,Policy,2,1,4,5,8,0.015000000000000568,0.0,9.8688375,0.0,12.812175,13.850999999999999,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0
155,Punctate,Policy,2,1,4,8,10,0.0,0.0,9.8688375,0.0,12.812175,13.850999999999999,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0
156,Punctate,Policy,2,1,5,2,5,1.436399999999999,0.0,9.8688375,0.0,14.104935,13.850999999999999,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0
157,Punctate,Policy,2,1,5,5,8,0.0015000000000000568,0.0,9.8688375,0.0,14.104935,13.850999999999999,0.0,0.0,14.99985,0.0,0.0,0.0,0.0,0
158,Punctate,Policy,2,1,5,8,10,0.0,0.0,9.8688375,0.0,14.104935,13.850999999999999,0.0,0.0,14.99985,0.0,0.0,0.0,0.0,0
159,Punctate,Policy,2,1,6,4,7,5.0,0.0,9.8688375,0.0,14.104935,13.850999999999999,0.0,4.5,14.99985,0.0,0.0,0.0,0.0,0
160,Punctate,Policy,2,1,6,7,10,0.0,0.0,9.8688375,0.0,14.104935,13.850999999999999,0.0,4.5,14.99985,0.0,0.0,0.0,0.0,0
161,Punctate,Policy,2,1,7,2,5,0.14492249999999984,0.0,9.8688375,0.0,14.23536525,13.850999999999999,0.0,4.5,14.99985,0.0,0.0,0.0,0.0,0
162,Punctate,Policy,2,1,7,5,8,0.0001499999999996504,0.0,9.8688375,0.0,14.23536525,13.850999999999999,0.0,4.5,14.999985,0.0,0.0,0.0,0.0,0
163,Punctate,Policy,2,1,7,8,10,0.0,0.0,9.8688375,0.0,14.23536525,13.850999999999999,0.0,4.5,14.999985,0.0,0.0,0.0,0.0,0
164,Punctate,Policy,2,1,8,1,3,3.2896124999999987,0.0,12.82948875,0.0,14.23536525,13.850999999999999,0.0,4.5,14.999985,0.0,0.0,0.0,0.0,0
165,Punctate,Policy,2,1,8,3,5,0.39898575000000136,0.0,12.82948875,0.0,14.23536525,14.210087175,0.0,4.5,14.999985,0.0,0.0,0.0,0.0,0
166,Punctate,Policy,2,1,8,5,8,1.4999999999432134e-05,0.0,12.82948875,0.0,14.23536525,14.210087175,0.0,4.5,14.9999985,0.0,0.0,0.0,0.0,0
167,Punctate,Policy,2,1,8,8,10,0.0,0.0,12.82948875,0.0,14.23536525,14.210087175,0.0,4.5,14.9999985,0.0,0.0,0.0,0.0,0
168,Punctate,Policy,2,1,9,1,3,0.6700940662499999,0.0,13.432573409625,0.0,14.23536525,14.210087175,0.0,4.5,14.9999985,0.0,0.0,0.0,0.0,0
169,Punctate,Policy,2,1,9,3,5,0.039911399999999375,0.0,13.432573409625,0.0,14.23536525,14.246007435,0.0,4.5,14.9999985,0.0,0.0,0.0,0.0,0
170,Punctate,Policy,2,1,9,5,8,1.4999999997655777e-06,0.0,13.432573409625,0.0,14.23536525,14.246007435,0.0,4.5,14.99999985,0.0,0.0,0.0,0.0,0
171,Punctate,Policy,2,1,9,8,10,0.0,0.0,13.432573409625,0.0,14.23536525,14.246007435,0.0,4.5,14.99999985,0.0,0.0,0.0,0.0,0
172,Punctate,Policy,2,1,10,3,5,0.003992422499999648,0.0,13.432573409625,0.0,14.23536525,14.24960061525,0.0,4.5,14.99999985,0.0,0.0,0.0,0.0,0
173,Punctate,Policy,2,1,10,5,8,1.4999999997655777e-07,0.0,13.432573409625,0.0,14.23536525,14.24960061525,0.0,4.5,14.999999985,0.0,0.0,0.0,0.0,0
174,Punctate,Policy,2,1,10,8,10,0.0,0.0,13.432573409625,0.0,14.23536525,14.24960061525,0.0,4.5,14.999999985,0.0,0.0,0.0,0.0,0
175,Punctate,Policy,2,1,11,2,5,0.014634735750000516,0.0,13.432573409625,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.999999985,0.0,0.0,0.0,0.0,0
176,Punctate,Policy,2,1,11,5,8,1.4999999464748726e-08,0.0,13.432573409625,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.9999999985,0.0,0.0,0.0,0.0,0
177,Punctate,Policy,2,1,11,8,10,0.0,0.0,13.432573409625,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.9999999985,0.0,0.0,0.0,0.0,0
178,Punctate,Policy,2,1,12,5,8,1.5000001241105565e-09,0.0,13.432573409625,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.99999999985,0.0,0.0,0.0,0.0,0
179,Punctate,Policy,2,1,12,8,10,0.0,0.0,13.432573409625,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.99999999985,0.0,0.0,0.0,0.0,0
180,Punctate,Policy,2,1,13,3,6,0.0,0.0,13.432573409625,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.99999999985,0.0,0.0,0.0,0.0,0
181,Punctate,Policy,2,1,13,6,9,30.0,0.0,13.432573409625,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.99999999985,27.0,0.0,0.0,0.0,0
182,Punctate,Policy,2,1,13,9,10,0.0,0.0,13.432573409625,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.99999999985,27.0,0.0,0.0,0.0,0
183,Punctate,Policy,2,1,14,1,3,0.10454717486249798,0.0,13.526665867001249,0.0,14.248536512174999,14.24960061525,0.0,4.5,14.99999999985,27.0,0.0,0.0,0.0,0
184,Punctate,Policy,2,1,14,3,5,0.0003993846075012186,0.0,13.526665867001249,0.0,14.248536512174999,14.24996006139675,0.0,4.5,14.99999999985,27.0,0.0,0.0,0.0,0
185,Punctate,Policy,2,1,14,5,8,1.4999912423263595e-10,0.0,13.526665867001249,0.0,14.248536512174999,14.24996006139675,0.0,4.5,14.999999999985,27.0,0.0,0.0,0.0,0
186,Punctate,Policy,2,1,14,8,10,0.0,0.0,13.526665867001249,0.0,14.248536512174999,14.24996006139675,0.0,4.5,14.999999999985,27.0,0.0,0.0,0.0,0
187,Punctate,Policy,2,1,15,1,3,0.010796191325663784,0.0,13.536382439194346,0.0,14.248536512174999,14.24996006139675,0.0,4.5,14.999999999985,27.0,0.0,0.0,0.0,0
188,Punctate,Policy,2,1,15,3,5,3.9938588999532953e-05,0.0,13.536382439194346,0.0,14.248536512174999,14.24999600612685,0.0,4.5,14.999999999985,27.0,0.0,0.0,0.0,0
189,Punctate,Policy,2,1,15,5,8,1.4999557151895715e-11,0.0,13.536382439194346,0.0,14.248536512174999,14.24999600612685,0.0,4.5,14.9999999999985,27.0,0.0,0.0,0.0,0
190,Punctate,Policy,2,1,15,8,10,0.0,0.0,13.536382439194346,0.0,14.248536512174999,14.24999600612685,0.0,4.5,14.9999999999985,27.0,0.0,0.0,0.0,0
191,Punctate,Policy,2,1,16,1,3,0.0011137666261600287,0.0,13.53738482915789,0.0,14.248536512174999,14.24999600612685,0.0,4.5,14.9999999999985,27.0,0.0,0.0,0.0,0
192,Punctate,Policy,2,1,16,3,6,25.65,0.0,13.53738482915789,0.0,14.248536512174999,14.24999600612685,23.085,4.5,14.9999999999985,27.0,0.0,0.0,0.0,0
193,Punctate,Policy,2,1,16,6,9,3.0,0.0,13.53738482915789,0.0,14.248536512174999,14.24999600612685,23.085,4.5,14.9999999999985,29.7,0.0,0.0,0.0,0
194,Punctate,Policy,2,1,16,9,10,0.0,0.0,13.53738482915789,0.0,14.248536512174999,14.24999600612685,23.085,4.5,14.9999999999985,29.7,0.0,0.0,0.0,0
195,Punctate,Policy,2,1,17,1,2,13.536109686566249,12.182498717909624,13.53738482915789,0.0,14.248536512174999,14.24999600612685,23.085,4.5,14.9999999999985,29.7,0.0,0.0,0.0,0
196,Punctate,Policy,2,1,17,2,5,0.0014634878235764148,12.182498717909624,13.53738482915789,0.0,14.249853651216217,14.24999600612685,23.085,4.5,14.9999999999985,29.7,0.0,0.0,0.0,0
197,Punctate,Policy,2,1,17,5,8,1.4992451724538114e-12,12.182498717909624,13.53738482915789,0.0,14.249853651216217,14.24999600612685,23.085,4.5,14.99999999999985,29.7,0.0,0.0,0.0,0
198,Punctate,Policy,2,1,17,8,10,0.0,12.182498717909624,13.53738482915789,0.0,14.249853651216217,14.24999600612685,23.085,4.5,14.99999999999985,29.7,0.0,0.0,0.0,0
199,Punctate,Policy,2,1,18,2,5,0.0001463487836410593,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,23.085,4.5,14.99999999999985,29.7,0.0,0.0,0.0,0
200,Punctate,Policy,2,1,18,5,8,1.4921397450962104e-13,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,23.085,4.5,14.999999999999986,29.7,0.0,0.0,0.0,0
201,Punctate,Policy,2,1,18,8,10,0.0,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,23.085,4.5,14.999999999999986,29.7,0.0,0.0,0.0,0
202,Punctate,Policy,2,1,19,3,6,5.1299999999999955,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,27.701999999999998,4.5,14.999999999999986,29.7,0.0,0.0,0.0,0
203,Punctate,Policy,2,1,19,6,9,0.3000000000000007,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,27.701999999999998,4.5,14.999999999999986,29.97,0.0,0.0,0.0,0
204,Punctate,Policy,2,1,19,9,10,0.0,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,27.701999999999998,4.5,14.999999999999986,29.97,0.0,0.0,0.0,0
205,Punctate,Policy,2,1,20,3,6,0.7695000000000007,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,28.39455,4.5,14.999999999999986,29.97,0.0,0.0,0.0,0
206,Punctate,Policy,2,1,20,6,9,0.030000000000001137,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,28.39455,4.5,14.999999999999986,29.997,0.0,0.0,0.0,0
207,Punctate,Policy,2,1,20,9,10,0.0,12.182498717909624,13.53738482915789,0.0,14.249985365121494,14.24999600612685,28.39455,4.5,14.999999999999986,29.997,0.0,0.0,0.0,0
208,Punctate,Policy,2,1,21,1,2,1.3549873789557942,13.401987358969839,13.53738482915789,0.0,14.249985365121494,14.24999600612685,28.39455,4.5,14.999999999999986,29.997,0.0,0.0,0.0,0
209,Punctate,Policy,2,1,21,2,5,1.463487849129308e-05,13.401987358969839,13.53738482915789,0.0,14.249998536512138,14.24999600612685,28.39455,4.5,14.999999999999986,29.997,0.0,0.0,0.0,0
210,Punctate,Policy,2,1,21,5,8,1.4210854715202004e-14,13.401987358969839,13.53738482915789,0.0,14.249998536512138,14.24999600612685,28.39455,4.5,14.999999999999998,29.997,0.0,0.0,0.0,0
211,Punctate,Policy,2,1,21,8,10,0.0,13.401987358969839,13.53738482915789,0.0,14.249998536512138,14.24999600612685,28.39455,4.5,14.999999999999998,29.997,0.0,0.0,0.0,0
212,Punctate,Policy,2,1,22,6,9,0.0030000000000001137,13.401987358969839,13.53738482915789,0.0,14.249998536512138,14.24999600612685,28.39455,4.5,14.999999999999998,29.9997,0.0,0.0,0.0,0
213,Punctate,Policy,2,1,22,9,10,0.0,13.401987358969839,13.53738482915789,0.0,14.249998536512138,14.24999600612685,28.39455,4.5,14.999999999999998,29.9997,0.0,0.0,0.0,0
214,Punctate,Policy,2,1,23,1,2,0.13551125071669112,13.523947484614862,13.53738482915789,0.0,14.249998536512138,14.24999600612685,28.39455,4.5,14.999999999999998,29.9997,0.0,0.0,0.0,0
215,Punctate,Policy,2,1,23,2,4,4.2749999999999995,13.523947484614862,13.53738482915789,3.8474999999999997,14.249998536512138,14.24999600612685,28.39455,4.5,14.999999999999998,29.9997,0.0,0.0,0.0,0
216,Punctate,Policy,2,1,23,4,7,0.5,13.523947484614862,13.53738482915789,3.8474999999999997,14.249998536512138,14.24999600612685,28.39455,4.95,14.999999999999998,29.9997,0.0,0.0,0.0,0
217,Punctate,Policy,2,1,23,7,10,0.0,13.523947484614862,13.53738482915789,3.8474999999999997,14.249998536512138,14.24999600612685,28.39455,4.95,14.999999999999998,29.9997,0.0,0.0,0.0,0
218,Punctate,Policy,2,1,24,3,5,3.993873148644411e-06,13.523947484614862,13.53738482915789,3.8474999999999997,14.249998536512138,14.249999600612684,28.39455,4.95,14.999999999999998,29.9997,0.0,0.0,0.0,0
219,Punctate,Policy,2,1,24,5,8,1.7763568394002505e-15,13.523947484614862,13.53738482915789,3.8474999999999997,14.249998536512138,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
220,Punctate,Policy,2,1,24,8,10,0.0,13.523947484614862,13.53738482915789,3.8474999999999997,14.249998536512138,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
221,Punctate,Policy,2,1,25,2,5,1.4634878624519843e-06,13.523947484614862,13.53738482915789,3.8474999999999997,14.249999853651214,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
222,Punctate,Policy,2,1,25,5,8,0.0,13.523947484614862,13.53738482915789,3.8474999999999997,14.249999853651214,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
223,Punctate,Policy,2,1,25,8,10,0.0,13.523947484614862,13.53738482915789,3.8474999999999997,14.249999853651214,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
224,Punctate,Policy,2,1,26,1,2,0.013552376353791473,13.536144623333275,13.53738482915789,3.8474999999999997,14.249999853651214,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
225,Punctate,Policy,2,1,26,2,5,1.463487855346557e-07,13.536144623333275,13.53738482915789,3.8474999999999997,14.249999985365122,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
226,Punctate,Policy,2,1,26,5,8,0.0,13.536144623333275,13.53738482915789,3.8474999999999997,14.249999985365122,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
227,Punctate,Policy,2,1,26,8,10,0.0,13.536144623333275,13.53738482915789,3.8474999999999997,14.249999985365122,14.249999600612684,28.39455,4.95,15.0,29.9997,0.0,0.0,0.0,0
228,Punctate,Policy,2,1,27,6,9,0.0002999999999993008,13.536144623333275,13.53738482915789,3.8474999999999997,14.249999985365122,14.249999600612684,28.39455,4.95,15.0,29.99997,0.0,0.0,0.0,0
229,Punctate,Policy,2,1,27,9,10,0.0,13.536144623333275,13.53738482915789,3.8474999999999997,14.249999985365122,14.249999600612684,28.39455,4.95,15.0,29.99997,0.0,0.0,0.0,0
230,Punctate,Policy,2,1,28,5,8,0.0,13.536144623333275,13.53738482915789,3.8474999999999997,14.249999985365122,14.249999600612684,28.39455,4.95,15.0,29.99997,0.0,0.0,0.0,0
231,Punctate,Policy,2,1,28,8,10,0.0,13.536144623333275,13.53738482915789,3.8474999999999997,14.249999985365122,14.249999600612684,28.39455,4.95,15.0,29.99997,0.0,0.0,0.0,0
232,Punctate,Policy,2,1,29,1,3,13.437437670842108,13.536144623333275,25.63107873291579,3.8474999999999997,14.249999985365122,14.249999600612684,28.39455,4.95,15.0,29.99997,0.0,0.0,0.0,0
233,Punctate,Policy,2,1,29,3,6,0.10542150000000206,13.536144623333275,25.63107873291579,3.8474999999999997,14.249999985365122,14.249999600612684,28.48942935,4.95,15.0,29.99997,0.0,0.0,0.0,0
234,Punctate,Policy,2,1,29,6,9,2.999999999886427e-05,13.536144623333275,25.63107873291579,3.8474999999999997,14.249999985365122,14.249999600612684,28.48942935,4.95,15.0,29.999997,0.0,0.0,0.0,0
235,Punctate,Policy,2,1,29,9,10,0.0,13.536144623333275,25.63107873291579,3.8474999999999997,14.249999985365122,14.249999600612684,28.48942935,4.95,15.0,29.999997,0.0,0.0,0.0,0
236,Punctate,Policy,2,1,30,1,3,1.433879149584211,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.48942935,4.95,15.0,29.999997,0.0,0.0,0.0,0
237,Punctate,Policy,2,1,30,3,6,0.010567799999996907,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.49894037,4.95,15.0,29.999997,0.0,0.0,0.0,0
238,Punctate,Policy,2,1,30,6,9,2.9999999995311555e-06,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.49894037,4.95,15.0,29.9999997,0.0,0.0,0.0,0
239,Punctate,Policy,2,1,30,9,10,0.0,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.49894037,4.95,15.0,29.9999997,0.0,0.0,0.0,0
240,Punctate,Policy,2,1,31,3,6,0.0010593449999980464,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.4998937805,4.95,15.0,29.9999997,0.0,0.0,0.0,0
241,Punctate,Policy,2,1,31,6,9,2.9999999995311555e-07,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.4998937805,4.95,15.0,29.99999997,0.0,0.0,0.0,0
242,Punctate,Policy,2,1,31,9,10,0.0,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.4998937805,4.95,15.0,29.99999997,0.0,0.0,0.0,0
243,Punctate,Policy,2,1,32,4,7,0.04999999999999982,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.4998937805,4.995,15.0,29.99999997,0.0,0.0,0.0,0
244,Punctate,Policy,2,1,32,7,10,0.0,13.536144623333275,26.92156996754158,3.8474999999999997,14.249999985365122,14.249999600612684,28.4998937805,4.995,15.0,29.99999997,0.0,0.0,0.0,0
245,Punctate,Policy,2,1,33,1,3,0.15332912393341758,13.536144623333275,27.059566179081656,3.8474999999999997,14.249999985365122,14.249999600612684,28.4998937805,4.995,15.0,29.99999997,0.0,0.0,0.0,0
246,Punctate,Policy,2,1,33,3,6,0.00010619100000042181,13.536144623333275,27.059566179081656,3.8474999999999997,14.249999985365122,14.249999600612684,28.4999893524,4.995,15.0,29.99999997,0.0,0.0,0.0,0
247,Punctate,Policy,2,1,33,6,9,2.999999892949745e-08,13.536144623333275,27.059566179081656,3.8474999999999997,14.249999985365122,14.249999600612684,28.4999893524,4.995,15.0,29.999999997,0.0,0.0,0.0,0
248,Punctate,Policy,2,1,33,9,10,0.0,13.536144623333275,27.059566179081656,3.8474999999999997,14.249999985365122,14.249999600612684,28.4999893524,4.995,15.0,29.999999997,0.0,0.0,0.0,0
249,Punctate,Policy,2,1,34,1,3,0.015423705698342616,13.536144623333275,27.073447514210166,3.8474999999999997,14.249999985365122,14.249999600612684,28.4999893524,4.995,15.0,29.999999997,0.0,0.0,0.0,0
250,Punctate,Policy,2,1,34,3,6,1.0644749998789393e-05,13.536144623333275,27.073447514210166,3.8474999999999997,14.249999985365122,14.249999600612684,28.499998932675,4.995,15.0,29.999999997,0.0,0.0,0.0,0
251,Punctate,Policy,2,1,34,6,9,3.000000248221113e-09,13.536144623333275,27.073447514210166,3.8474999999999997,14.249999985365122,14.249999600612684,28.499998932675,4.995,15.0,29.9999999997,0.0,0.0,0.0,0
252,Punctate,Policy,2,1,34,9,10,0.0,13.536144623333275,27.073447514210166,3.8474999999999997,14.249999985365122,14.249999600612684,28.499998932675,4.995,15.0,29.9999999997,0.0,0.0,0.0,0
253,Punctate,Policy,2,1,35,4,7,0.004999999999999893,13.536144623333275,27.073447514210166,3.8474999999999997,14.249999985365122,14.249999600612684,28.499998932675,4.9995,15.0,29.9999999997,0.0,0.0,0.0,0
254,Punctate,Policy,2,1,35,7,10,0.0,13.536144623333275,27.073447514210166,3.8474999999999997,14.249999985365122,14.249999600612684,28.499998932675,4.9995,15.0,29.9999999997,0.0,0.0,0.0,0
255,Punctate,Policy,2,1,36,4,7,0.0004999999999997229,13.536144623333275,27.073447514210166,3.8474999999999997,14.249999985365122,14.249999600612684,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
256,Punctate,Policy,2,1,36,7,10,0.0,13.536144623333275,27.073447514210166,3.8474999999999997,14.249999985365122,14.249999600612684,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
257,Punctate,Policy,2,1,37,1,3,0.001551471831081841,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999985365122,14.249999600612684,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
258,Punctate,Policy,2,1,37,3,5,3.993873161078909e-07,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999985365122,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
259,Punctate,Policy,2,1,37,5,8,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999985365122,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
260,Punctate,Policy,2,1,37,8,10,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999985365122,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
261,Punctate,Policy,2,1,38,2,5,1.4634878198194201e-08,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999998536513,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
262,Punctate,Policy,2,1,38,5,8,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999998536513,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
263,Punctate,Policy,2,1,38,8,10,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999998536513,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
264,Punctate,Policy,2,1,39,2,5,1.4634871092766844e-09,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
265,Punctate,Policy,2,1,39,5,8,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
266,Punctate,Policy,2,1,39,8,10,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
267,Punctate,Policy,2,2,1,5,8,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
268,Punctate,Policy,2,2,1,8,10,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
269,Punctate,Policy,2,2,2,5,8,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
270,Punctate,Policy,2,2,2,8,10,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.9999999997,0.0,0.0,0.0,0
271,Punctate,Policy,2,2,3,6,9,2.999982484652719e-10,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.99999999997,0.0,0.0,0.0,0
272,Punctate,Policy,2,2,3,9,10,0.0,13.536144623333275,27.07484383885814,3.8474999999999997,14.249999999853651,14.249999960061269,28.499998932675,4.99995,15.0,29.99999999997,0.0,0.0,0.0,0
