,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
7350,ModelBased,Transition,50,1,2,8,10,0.0,10.153125,18.275624999981723,14.25,0.0,0.0,25.64999999997435,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7351,ModelBased,Transition,50,1,3,3,4,0.0,10.153125,18.275624999981723,14.25,0.0,2.375,25.64999999997435,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7352,ModelBased,Transition,50,1,3,4,7,0.0,10.153125,18.839687499981725,14.25,0.0,2.375,25.64999999997435,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7353,ModelBased,Transition,50,1,3,7,10,0.0,10.153125,18.839687499981725,14.25,0.0,2.375,25.64999999997435,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7354,ModelBased,Transition,50,1,4,5,8,0.0,10.153125,18.839687499981725,14.25,0.0,2.375,25.64999999997435,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7355,ModelBased,Transition,50,1,4,8,10,0.0,10.153125,18.839687499981725,14.25,0.0,2.375,25.64999999997435,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7356,ModelBased,Transition,50,1,5,3,5,0.0,10.153125,18.839687499981725,14.25,0.0,2.375,23.3181818181585,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7357,ModelBased,Transition,50,1,5,5,8,0.0,10.153125,17.178267045437927,14.25,0.0,2.375,23.3181818181585,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7358,ModelBased,Transition,50,1,5,8,10,0.0,10.153125,17.178267045437927,14.25,0.0,2.375,23.3181818181585,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7359,ModelBased,Transition,50,1,6,2,6,0.0,10.153125,17.178267045437927,14.25,7.124999999992875,2.375,23.3181818181585,15.0,0.0,29.99999999997,0.0,0.0,0.0,0.0
7360,ModelBased,Transition,50,1,6,6,9,2.999911430379143e-11,11.845312499998307,17.178267045437927,14.25,7.124999999992875,2.375,23.3181818181585,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
7361,ModelBased,Transition,50,1,6,9,10,0.0,11.845312499998307,17.178267045437927,14.25,7.124999999999288,2.375,23.31818181817949,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
7362,ModelBased,Transition,50,1,7,2,5,0.0,11.84531249999983,17.178267045452888,13.299999999999999,7.124999999999288,2.375,23.31818181817949,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
7363,ModelBased,Transition,50,1,7,5,8,0.0,11.16843749999983,17.178267045452888,13.299999999999999,7.124999999999288,2.375,23.31818181817949,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
7364,ModelBased,Transition,50,1,7,8,10,0.0,11.16843749999983,17.178267045452888,13.299999999999999,7.124999999999288,2.375,23.31818181817949,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
7365,ModelBased,Transition,50,1,8,2,5,0.0,11.16843749999983,17.178267045452888,12.46875,7.124999999999288,2.375,23.31818181817949,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
7366,ModelBased,Transition,50,1,8,5,8,0.0,10.576171874999831,17.178267045452888,12.46875,7.124999999999288,2.375,23.31818181817949,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
7367,ModelBased,Transition,50,1,8,8,10,0.0,10.576171874999831,17.178267045452888,12.46875,7.124999999999288,2.375,23.31818181817949,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0
7368,ModelBased,Transition,50,1,9,6,9,2.9984903449076228e-12,10.576171874999831,17.178267045452888,12.46875,7.124999999999288,2.375,23.31818181817949,15.0,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7369,ModelBased,Transition,50,1,9,9,10,0.0,10.576171874999831,17.178267045452888,12.46875,7.124999999999929,2.375,23.318181818181586,15.0,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7370,ModelBased,Transition,51,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7371,ModelBased,Transition,51,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7372,ModelBased,Transition,51,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7373,ModelBased,Transition,51,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7374,ModelBased,Transition,51,1,2,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7375,ModelBased,Transition,51,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7376,ModelBased,Transition,51,1,3,2,4,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7377,ModelBased,Transition,51,1,3,4,7,15.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
7378,ModelBased,Transition,51,1,3,7,10,0.0,0.0,18.275624999999998,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
7379,ModelBased,Transition,51,1,4,1,3,0.0,0.0,18.275624999999998,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
7380,ModelBased,Transition,51,1,4,3,6,0.0,0.0,18.275624999999998,12.825,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
7381,ModelBased,Transition,51,1,4,6,9,3.0,0.0,18.275624999999998,12.825,0.0,0.0,25.65,13.5,0.0,29.7,0.0,0.0,0.0,0.0
7382,ModelBased,Transition,51,1,4,9,10,0.0,0.0,18.275624999999998,12.825,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
7383,ModelBased,Transition,51,1,5,3,6,0.0,0.0,20.103187499999994,12.825,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
7384,ModelBased,Transition,51,1,5,6,9,0.3000000000000007,0.0,20.103187499999994,12.825,0.0,0.0,28.214999999999996,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7385,ModelBased,Transition,51,1,5,9,10,0.0,0.0,20.103187499999994,12.825,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7386,ModelBased,Transition,51,1,6,3,6,0.0,0.0,20.28594375,12.825,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7387,ModelBased,Transition,51,1,6,6,9,0.030000000000001137,0.0,20.28594375,12.825,0.0,0.0,28.4715,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7388,ModelBased,Transition,51,1,6,9,10,0.0,0.0,20.28594375,12.825,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7389,ModelBased,Transition,51,1,7,5,8,0.0,0.0,20.304219374999995,12.825,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7390,ModelBased,Transition,51,1,7,8,10,0.0,0.0,20.304219374999995,12.825,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7391,ModelBased,Transition,51,1,8,1,3,0.0,0.0,20.304219374999995,12.825,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7392,ModelBased,Transition,51,1,8,3,6,0.0,0.0,20.304219374999995,12.825,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7393,ModelBased,Transition,51,1,8,6,9,0.0030000000000001137,0.0,20.304219374999995,12.825,0.0,0.0,28.497149999999998,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7394,ModelBased,Transition,51,1,8,9,10,0.0,0.0,20.304219374999995,12.825,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7395,ModelBased,Transition,51,1,9,3,5,0.0,0.0,20.3060469375,12.825,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7396,ModelBased,Transition,51,1,9,5,8,0.0,0.0,20.3060469375,12.825,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7397,ModelBased,Transition,51,1,9,8,10,0.0,0.0,20.3060469375,12.825,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7398,ModelBased,Transition,51,1,10,1,2,0.0,9.137812499999999,20.3060469375,12.825,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7399,ModelBased,Transition,51,1,10,2,4,0.0,9.137812499999999,20.3060469375,12.825,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7400,ModelBased,Transition,51,1,10,4,7,1.5,9.137812499999999,20.3060469375,12.825,0.0,0.0,28.499715,14.85,0.0,29.9997,0.0,0.0,0.0,0.0
7401,ModelBased,Transition,51,1,10,7,10,0.0,9.137812499999999,20.3060469375,14.107499999999998,0.0,0.0,28.499715,14.85,0.0,29.9997,0.0,0.0,0.0,0.0
7402,ModelBased,Transition,51,1,11,4,7,0.15000000000000036,10.051593749999997,20.3060469375,14.107499999999998,0.0,0.0,28.499715,14.985,0.0,29.9997,0.0,0.0,0.0,0.0
7403,ModelBased,Transition,51,1,11,7,10,0.0,10.051593749999997,20.3060469375,14.23575,0.0,0.0,28.499715,14.985,0.0,29.9997,0.0,0.0,0.0,0.0
7404,ModelBased,Transition,51,1,12,2,5,0.0,10.142971875,20.3060469375,14.23575,0.0,0.0,28.499715,14.985,0.0,29.9997,0.0,0.0,0.0,0.0
7405,ModelBased,Transition,51,1,12,5,8,0.0,10.142971875,20.3060469375,14.23575,0.0,0.0,28.499715,14.985,0.0,29.9997,0.0,0.0,0.0,0.0
7406,ModelBased,Transition,51,1,12,8,10,0.0,10.142971875,20.3060469375,14.23575,0.0,0.0,28.499715,14.985,0.0,29.9997,0.0,0.0,0.0,0.0
7407,ModelBased,Transition,51,1,13,4,7,0.015000000000000568,10.142971875,20.3060469375,14.23575,0.0,0.0,28.499715,14.9985,0.0,29.9997,0.0,0.0,0.0,0.0
7408,ModelBased,Transition,51,1,13,7,10,0.0,10.142971875,20.3060469375,14.248574999999999,0.0,0.0,28.499715,14.9985,0.0,29.9997,0.0,0.0,0.0,0.0
7409,ModelBased,Transition,51,1,14,1,3,0.0,10.152109687499998,20.3060469375,14.248574999999999,0.0,0.0,28.499715,14.9985,0.0,29.9997,0.0,0.0,0.0,0.0
7410,ModelBased,Transition,51,1,14,3,5,0.0,10.152109687499998,20.3060469375,14.248574999999999,0.0,0.0,28.499715,14.9985,0.0,29.9997,0.0,0.0,0.0,0.0
7411,ModelBased,Transition,51,1,14,5,8,0.0,10.152109687499998,20.3060469375,14.248574999999999,0.0,0.0,28.499715,14.9985,0.0,29.9997,0.0,0.0,0.0,0.0
7412,ModelBased,Transition,51,1,14,8,10,0.0,10.152109687499998,20.3060469375,14.248574999999999,0.0,0.0,28.499715,14.9985,0.0,29.9997,0.0,0.0,0.0,0.0
7413,ModelBased,Transition,51,1,15,3,6,0.0,10.152109687499998,20.3060469375,14.248574999999999,0.0,0.0,28.499715,14.9985,0.0,29.9997,0.0,0.0,0.0,0.0
7414,ModelBased,Transition,51,1,15,6,9,0.0002999999999993008,10.152109687499998,20.3060469375,14.248574999999999,0.0,0.0,28.499715,14.9985,0.0,29.99997,0.0,0.0,0.0,0.0
7415,ModelBased,Transition,51,1,15,9,10,0.0,10.152109687499998,20.3060469375,14.248574999999999,0.0,0.0,28.4999715,14.9985,0.0,29.99997,0.0,0.0,0.0,0.0
7416,ModelBased,Transition,51,1,16,3,6,0.0,10.152109687499998,20.306229693749998,14.248574999999999,0.0,0.0,28.4999715,14.9985,0.0,29.99997,0.0,0.0,0.0,0.0
7417,ModelBased,Transition,51,1,16,6,9,2.999999999886427e-05,10.152109687499998,20.306229693749998,14.248574999999999,0.0,0.0,28.4999715,14.9985,0.0,29.999997,0.0,0.0,0.0,0.0
7418,ModelBased,Transition,51,1,16,9,10,0.0,10.152109687499998,20.306229693749998,14.248574999999999,0.0,0.0,28.49999715,14.9985,0.0,29.999997,0.0,0.0,0.0,0.0
7419,ModelBased,Transition,51,1,17,3,6,0.0,10.152109687499998,20.306247969374997,14.248574999999999,0.0,0.0,28.49999715,14.9985,0.0,29.999997,0.0,0.0,0.0,0.0
7420,ModelBased,Transition,51,1,17,6,9,2.9999999995311555e-06,10.152109687499998,20.306247969374997,14.248574999999999,0.0,0.0,28.49999715,14.9985,0.0,29.9999997,0.0,0.0,0.0,0.0
7421,ModelBased,Transition,51,1,17,9,10,0.0,10.152109687499998,20.306247969374997,14.248574999999999,0.0,0.0,28.499999714999998,14.9985,0.0,29.9999997,0.0,0.0,0.0,0.0
7422,ModelBased,Transition,51,1,18,1,3,0.0,10.152109687499998,20.306249796937497,14.248574999999999,0.0,0.0,28.499999714999998,14.9985,0.0,29.9999997,0.0,0.0,0.0,0.0
7423,ModelBased,Transition,51,1,18,3,6,0.0,10.152109687499998,20.306249796937497,14.248574999999999,0.0,0.0,28.499999714999998,14.9985,0.0,29.9999997,0.0,0.0,0.0,0.0
7424,ModelBased,Transition,51,1,18,6,9,2.9999999995311555e-07,10.152109687499998,20.306249796937497,14.248574999999999,0.0,0.0,28.499999714999998,14.9985,0.0,29.99999997,0.0,0.0,0.0,0.0
7425,ModelBased,Transition,51,1,18,9,10,0.0,10.152109687499998,20.306249796937497,14.248574999999999,0.0,0.0,28.4999999715,14.9985,0.0,29.99999997,0.0,0.0,0.0,0.0
7426,ModelBased,Transition,51,1,19,2,4,0.0,10.152109687499998,20.30624997969375,14.248574999999999,0.0,0.0,28.4999999715,14.9985,0.0,29.99999997,0.0,0.0,0.0,0.0
7427,ModelBased,Transition,51,1,19,4,7,0.0015000000000000568,10.152109687499998,20.30624997969375,14.248574999999999,0.0,0.0,28.4999999715,14.99985,0.0,29.99999997,0.0,0.0,0.0,0.0
7428,ModelBased,Transition,51,1,19,7,10,0.0,10.152109687499998,20.30624997969375,14.2498575,0.0,0.0,28.4999999715,14.99985,0.0,29.99999997,0.0,0.0,0.0,0.0
7429,ModelBased,Transition,51,1,20,1,3,0.0,10.15302346875,20.30624997969375,14.2498575,0.0,0.0,28.4999999715,14.99985,0.0,29.99999997,0.0,0.0,0.0,0.0
7430,ModelBased,Transition,51,1,20,3,6,0.0,10.15302346875,20.30624997969375,14.2498575,0.0,0.0,28.4999999715,14.99985,0.0,29.99999997,0.0,0.0,0.0,0.0
7431,ModelBased,Transition,51,1,20,6,9,2.999999892949745e-08,10.15302346875,20.30624997969375,14.2498575,0.0,0.0,28.4999999715,14.99985,0.0,29.999999997,0.0,0.0,0.0,0.0
7432,ModelBased,Transition,51,1,20,9,10,0.0,10.15302346875,20.30624997969375,14.2498575,0.0,0.0,28.49999999715,14.99985,0.0,29.999999997,0.0,0.0,0.0,0.0
7433,ModelBased,Transition,51,1,21,1,2,0.0,10.15302346875,20.306249997969374,14.2498575,0.0,0.0,28.49999999715,14.99985,0.0,29.999999997,0.0,0.0,0.0,0.0
7434,ModelBased,Transition,51,1,21,2,4,0.0,10.15302346875,20.306249997969374,14.2498575,0.0,0.0,28.49999999715,14.99985,0.0,29.999999997,0.0,0.0,0.0,0.0
7435,ModelBased,Transition,51,1,21,4,7,0.0001499999999996504,10.15302346875,20.306249997969374,14.2498575,0.0,0.0,28.49999999715,14.999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7436,ModelBased,Transition,51,1,21,7,10,0.0,10.15302346875,20.306249997969374,14.24998575,0.0,0.0,28.49999999715,14.999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7437,ModelBased,Transition,51,1,22,2,4,0.0,10.153114846874999,20.306249997969374,14.24998575,0.0,0.0,28.49999999715,14.999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7438,ModelBased,Transition,51,1,22,4,7,1.4999999999432134e-05,10.153114846874999,20.306249997969374,14.24998575,0.0,0.0,28.49999999715,14.9999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7439,ModelBased,Transition,51,1,22,7,10,0.0,10.153114846874999,20.306249997969374,14.249998575,0.0,0.0,28.49999999715,14.9999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7440,ModelBased,Transition,51,1,23,3,6,0.0,10.153123984687499,20.306249997969374,14.249998575,0.0,0.0,28.49999999715,14.9999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7441,ModelBased,Transition,51,1,23,6,9,3.000000248221113e-09,10.153123984687499,20.306249997969374,14.249998575,0.0,0.0,28.49999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7442,ModelBased,Transition,51,1,23,9,10,0.0,10.153123984687499,20.306249997969374,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7443,ModelBased,Transition,51,1,24,1,3,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7444,ModelBased,Transition,51,1,24,3,5,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7445,ModelBased,Transition,51,1,24,5,8,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7446,ModelBased,Transition,51,1,24,8,10,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7447,ModelBased,Transition,51,1,25,2,4,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7448,ModelBased,Transition,51,1,25,4,7,1.4999999997655777e-06,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7449,ModelBased,Transition,51,1,25,7,10,0.0,10.153123984687499,20.306249999796936,14.249999857499999,0.0,0.0,28.499999999715,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7450,ModelBased,Transition,51,1,26,1,3,0.0,10.153124898468748,20.306249999796936,14.249999857499999,0.0,0.0,28.499999999715,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7451,ModelBased,Transition,51,1,26,3,6,0.0,10.153124898468748,20.306249999796936,14.249999857499999,0.0,0.0,28.499999999715,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
7452,ModelBased,Transition,51,1,26,6,9,2.999982484652719e-10,10.153124898468748,20.306249999796936,14.249999857499999,0.0,0.0,28.499999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
7453,ModelBased,Transition,51,1,26,9,10,0.0,10.153124898468748,20.306249999796936,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
7454,ModelBased,Transition,51,1,27,1,2,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
7455,ModelBased,Transition,51,1,27,2,4,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
7456,ModelBased,Transition,51,1,27,4,7,1.4999999997655777e-07,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
7457,ModelBased,Transition,51,1,27,7,10,0.0,10.153124898468748,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
7458,ModelBased,Transition,51,1,28,3,6,0.0,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
7459,ModelBased,Transition,51,1,28,6,9,2.999911430379143e-11,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.4999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
7460,ModelBased,Transition,51,1,28,9,10,0.0,10.153124989846875,20.306249999979695,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
7461,ModelBased,Transition,51,1,29,2,4,0.0,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
7462,ModelBased,Transition,51,1,29,4,7,1.4999999464748726e-08,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
7463,ModelBased,Transition,51,1,29,7,10,0.0,10.153124989846875,20.306249999997966,14.249999998575,0.0,0.0,28.49999999999715,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
7464,ModelBased,Transition,51,1,30,1,3,0.0,10.153124998984687,20.306249999997966,14.249999998575,0.0,0.0,28.49999999999715,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
7465,ModelBased,Transition,51,1,30,3,6,0.0,10.153124998984687,20.306249999997966,14.249999998575,0.0,0.0,28.49999999999715,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
7466,ModelBased,Transition,51,1,30,6,9,2.9984903449076228e-12,10.153124998984687,20.306249999997966,14.249999998575,0.0,0.0,28.49999999999715,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7467,ModelBased,Transition,51,1,30,9,10,0.0,10.153124998984687,20.306249999997966,14.249999998575,0.0,0.0,28.499999999999716,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7468,ModelBased,Transition,51,1,31,5,8,0.0,10.153124998984687,20.306249999999796,14.249999998575,0.0,0.0,28.499999999999716,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7469,ModelBased,Transition,51,1,31,8,10,0.0,10.153124998984687,20.306249999999796,14.249999998575,0.0,0.0,28.499999999999716,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7470,ModelBased,Transition,51,1,32,1,3,0.0,10.153124998984687,20.306249999999796,14.249999998575,0.0,0.0,28.499999999999716,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7471,ModelBased,Transition,51,1,32,3,5,0.0,10.153124998984687,20.306249999999796,14.249999998575,0.0,0.0,28.499999999999716,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7472,ModelBased,Transition,51,1,32,5,8,0.0,10.153124998984687,20.306249999999796,14.249999998575,0.0,0.0,28.499999999999716,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7473,ModelBased,Transition,51,1,32,8,10,0.0,10.153124998984687,20.306249999999796,14.249999998575,0.0,0.0,28.499999999999716,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
7474,ModelBased,Transition,51,1,33,6,9,2.984279490192421e-13,10.153124998984687,20.306249999999796,14.249999998575,0.0,0.0,28.499999999999716,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
7475,ModelBased,Transition,51,1,33,9,10,0.0,10.153124998984687,20.306249999999796,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
7476,ModelBased,Transition,51,1,34,6,9,2.842170943040401e-14,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.49999999999997,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
7477,ModelBased,Transition,51,1,34,9,10,0.0,10.153124998984687,20.306249999999977,14.249999998575,0.0,0.0,28.499999999999996,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
7478,ModelBased,Transition,51,1,35,6,9,3.552713678800501e-15,10.153124998984687,20.306249999999995,14.249999998575,0.0,0.0,28.499999999999996,14.9999999985,0.0,30.0,0.0,0.0,0.0,0.0
7479,ModelBased,Transition,51,1,35,9,10,0.0,10.153124998984687,20.306249999999995,14.249999998575,0.0,0.0,28.5,14.9999999985,0.0,30.0,0.0,0.0,0.0,0.0
7480,ModelBased,Transition,51,1,36,2,4,0.0,10.153124998984687,20.30625,14.249999998575,0.0,0.0,28.5,14.9999999985,0.0,30.0,0.0,0.0,0.0,0.0
7481,ModelBased,Transition,51,1,36,4,7,1.5000001241105565e-09,10.153124998984687,20.30625,14.249999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7482,ModelBased,Transition,51,1,36,7,10,0.0,10.153124998984687,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7483,ModelBased,Transition,51,1,37,1,3,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7484,ModelBased,Transition,51,1,37,3,6,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7485,ModelBased,Transition,51,1,37,6,9,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7486,ModelBased,Transition,51,1,37,9,10,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7487,ModelBased,Transition,51,1,38,5,8,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7488,ModelBased,Transition,51,1,38,8,10,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7489,ModelBased,Transition,51,1,39,6,9,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7490,ModelBased,Transition,51,1,39,9,10,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7491,ModelBased,Transition,51,1,1,5,8,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7492,ModelBased,Transition,51,1,1,8,10,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
7493,ModelBased,Transition,51,1,2,4,7,1.4999912423263595e-10,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
7494,ModelBased,Transition,51,1,2,7,10,0.0,10.153124999898468,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
7495,ModelBased,Transition,51,1,3,2,6,0.0,10.153124999989847,20.30625,14.24999999998575,14.25,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
7496,ModelBased,Transition,51,1,3,6,9,0.0,13.537499999996614,20.30625,14.24999999998575,14.25,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
